159.798712,1
131.345792,1
153.956402,1
261.781157,1
252.830490,1
125.815917,1
265.762669,1
264.418135,1
168.283915,0
211.509366,0
536.361423,0
368.582020,0
607.827816,0
225.828935,0
162.539911,0
310.855423,0
247.697470,0
269.939282,0
221.497635,0
590.325545,0
144.865612,0
196.814259,0
300.926537,0
228.534055,0
292.326076,0
220.850404,0
289.991212,0
439.686112,0
327.126366,0
142.905976,0
429.545242,0
159.013730,0
446.654657,0
501.426906,0
252.676711,0
492.369472,0
343.205888,0
183.462128,0
212.684395,0
265.780117,0
285.188696,0
214.273185,0
610.189434,0
205.425532,0
360.688352,0
272.800806,0
209.880438,0
399.355117,0
549.859746,0
398.190782,0
644.248583,0
362.102222,0
507.969734,0
336.914732,0
511.310106,0
107.319394,0
300.148483,0
504.838543,0
382.726679,0
831.305515,0
308.881870,0
464.395237,0
307.630752,0
380.793127,0
410.173039,0
209.963163,0
398.956213,0
281.350428,0
248.328292,0
244.525469,0
362.722088,0
844.772875,0
482.341153,0
316.121811,0
158.229247,0
287.389107,0
456.919250,0
431.884555,0
317.533170,0
613.869251,0
268.286353,0
228.028750,0
181.565420,0
503.217250,0
247.136128,0
301.420029,0
400.654832,0
309.735138,0
373.374862,0
225.948315,0
164.823946,0
377.374887,0
458.779097,0
344.572423,0
396.629498,0
231.582736,0
682.373049,0
96.738770,0
220.193489,0
256.285236,0
177.835729,0
523.615006,0
236.827579,0
179.312355,0
383.178528,0
278.792531,0
496.395919,0
525.491249,0
234.685516,0
423.660242,0
429.662703,0
359.912478,0
432.995905,0
380.555146,0
379.077885,0
181.127767,0
260.568366,0
395.708770,0
226.014778,0
184.580446,0
293.495349,0
282.904315,0
406.552621,0
286.905117,0
264.625065,0
550.954441,0
144.782822,0
502.941096,0
572.768533,0
303.631467,0
451.414561,0
544.438712,0
303.220052,0
496.174890,0
103.571770,0
405.901026,0
567.285865,0
407.833128,0
225.475250,0
303.423726,0
324.352177,0
469.711972,0
356.921141,0
299.573735,0
216.923233,0
284.276502,0
249.510885,0
564.876502,0
242.187509,0
196.267418,0
422.570132,0
344.866590,0
381.361159,0
350.496429,0
528.484799,0
296.056584,0
584.961427,0
625.669177,0
371.199646,0
265.380850,0
267.864968,0
259.842591,0
294.159266,0
287.809159,0
92.916999,0
326.190380,0
216.909932,0
85.892302,0
206.709454,0
429.479331,0
556.764852,0
297.211170,0
147.871906,0
267.067051,0
356.677374,0
318.262100,0
187.232090,0
139.631793,0
481.948032,0
221.623936,0
416.040456,0
589.958755,0
441.003263,0
492.452746,0
583.438333,0
329.548162,0
378.046635,0
200.556002,0
284.824811,0
199.908258,0
461.002562,0
369.800596,0
244.210037,0
585.811059,0
356.398737,0
264.885525,0
462.087784,0
580.484442,0
418.245861,0
340.679654,0
407.724181,0
538.562862,0
286.104478,0
421.608627,0
335.775792,0
434.904175,0
260.445396,0
149.164062,0
385.593123,0
476.177229,0
400.635990,0
380.682423,0
886.033367,0
458.299549,0
493.234910,0
366.454566,0
192.085876,0
285.112757,0
371.607195,0
360.532348,0
490.741795,0
337.635916,0
283.099729,0
273.305549,0
393.085916,0
422.623776,0
299.305071,0
366.966025,0
480.137078,0
444.277788,0
307.501213,0
461.504446,0
394.958138,0
426.777240,0
243.489563,0
160.510448,0
432.063411,0
588.349072,0
145.832071,0
223.420332,0
229.127014,0
152.639653,0
627.930707,0
270.683138,0
292.584734,0
357.750098,0
433.408094,0
242.007120,0
333.265331,0
538.034292,0
378.863915,0
319.567842,0
252.444158,0
338.612594,0
308.715533,0
454.731395,0
478.191084,0
138.257046,0
274.551846,0
484.678166,0
399.794870,0
273.073163,0
347.859125,0
240.184850,0
55.003470,0
202.914106,0
278.508142,0
869.484564,0
737.945242,0
278.349035,0
295.412447,0
507.087992,0
174.660370,0
362.528387,0
464.832023,0
517.209975,0
113.248425,0
524.953577,0
339.813324,0
407.184484,0
146.234037,0
335.233228,0
460.985795,0
351.606283,0
324.417965,0
300.536177,0
470.338120,0
345.515571,0
238.060162,0
434.242782,0
264.902253,0
401.481204,0
461.625271,0
313.119726,0
415.436861,0
257.417994,0
427.456397,0
489.990759,0
154.679424,0
321.706094,0
354.764269,0
467.706771,0
516.963170,0
295.336935,0
182.366980,0
337.560435,0
359.189879,0
369.868450,0
190.865358,1
166.421688,1
213.040265,1
179.530024,1
134.909872,1
348.655175,1
255.400573,1
135.436690,1
628.590583,1
73.255053,1
119.677607,1
288.693126,1
191.326852,1
262.294604,1
38.072130,1
383.105835,1
274.589992,1
204.986769,1
103.064107,1
277.434594,1
65.472782,1
189.916041,1
231.698560,1
122.298325,1
141.868660,1
306.292509,1
255.606243,1
264.237510,1
342.781693,1
298.673128,1
255.122649,1
263.740611,1
200.008709,1
416.018635,1
346.970935,1
315.205122,1
154.749280,1
239.302367,1
255.376159,1
289.935203,1
288.301459,1
486.853556,1
109.498665,1
79.693251,1
95.745890,1
675.444800,1
312.090435,1
247.477921,1
196.935440,1
161.297032,1
91.038022,1
315.597998,1
86.097565,1
211.492260,1
149.574363,1
187.586484,1
195.339867,1
99.389399,1
201.648391,1
186.625644,1
207.820192,1
133.683006,1
318.693173,1
183.724784,1
267.637472,1
184.525772,1
322.080442,1
692.477584,1
248.545769,1
112.821751,1
585.281838,1
215.896040,1
292.375198,1
308.954870,1
314.040084,1
218.803463,1
177.010032,1
537.764871,1
230.753130,1
136.324356,1
119.619369,1
58.708075,1
173.231758,1
111.822922,1
316.776459,1
235.329547,1
161.937372,1
122.380745,1
451.640925,1
190.894162,1
153.387021,1
126.236212,1
179.061126,1
171.947061,1
201.131180,1
321.068886,1
283.359366,1
278.149228,1
262.540727,1
434.929159,1
113.685398,1
34.340635,1
129.296416,1
164.237879,1
131.152693,1
206.152265,1
152.439527,1
505.485732,1
56.429488,1
81.644847,1
187.279883,1
569.393186,1
244.212306,1
178.096346,1
264.698036,1
243.639459,1
245.390377,1
287.517542,1
219.582564,1
234.134165,1
295.180161,1
343.834657,1
368.531001,1
100.101071,1
102.346807,1
134.022045,1
170.526106,1
237.151098,1
240.945448,1
312.747587,1
220.362610,1
471.156004,1
185.032821,1
244.876560,1
346.134366,1
137.232896,1
258.010686,1
250.488421,1
166.645976,1
223.805206,1
241.976562,1
133.957393,1
409.062585,1
229.406189,1
211.790843,1
325.988398,1
85.546721,1
97.651655,1
101.960113,1
164.329041,1
230.379950,1
126.530336,1
173.835727,1
375.724297,1
109.938985,1
173.593527,1
152.920709,1
191.594016,1
486.126459,1
258.083694,1
226.852430,1
343.396599,1
147.754212,1
74.604423,1
157.079965,1
105.414508,1
495.480611,1
78.298567,1
81.950580,1
136.504329,1
395.177924,1
387.795034,1
251.150806,1
240.985766,1
117.254492,1
199.393069,1
87.390216,1
59.600158,1
142.670682,1
445.166368,1
72.060625,1
390.694473,1
181.074446,1
346.783187,1
136.404084,1
317.734010,1
96.559541,1
364.459458,1
439.337905,1
219.161331,1
178.537083,1
187.426469,1
225.022718,1
250.281282,1
104.937701,1
282.465798,1
162.839370,1
68.644287,1
99.110304,1
114.338961,1
107.428904,1
144.267363,1
485.262692,1
187.289248,1
250.571218,1
248.059940,1
280.703536,1
88.275803,1
204.417460,1
194.692245,1
248.368061,1
323.845203,1
82.203207,1
373.838662,1
156.548073,1
89.978606,1
349.171313,1
156.520754,1
77.761488,1
273.424500,1
154.962275,1
278.732411,1
411.959611,1
101.838872,1
151.700460,1
202.284763,1
369.118868,1
153.905643,1
232.031612,1
226.571579,1
394.692981,1
223.377618,1
135.043723,1
328.395813,1
714.032001,1
161.508645,1
205.099302,1
105.581060,1
166.834561,1
70.703288,1
202.119387,1
260.687602,1
158.380160,1
97.078769,1
231.121713,1
90.832702,1
282.506386,1
418.210735,1
345.519800,1
211.507305,1
163.656383,1
349.227784,1
201.973217,1
269.404540,1
248.711233,1
186.330130,1
104.511500,1
222.243790,1
242.705985,1
72.342775,1
161.059437,1
253.094974,1
281.157596,1
393.073607,1
280.799062,1
125.000227,1
241.807642,1
231.917851,1
249.774699,1
160.448759,1
189.601170,1
224.733603,1
327.248240,1
336.960130,1
305.213674,1
91.452307,1
84.983126,1
141.446155,1
293.512913,1
158.963450,1
234.264065,1
190.417135,1
191.957920,1
225.974100,1
304.391644,1
228.405687,1
421.520160,1
299.293480,1
172.345628,1
216.403674,1
211.670192,1
229.545289,1
302.548085,1
287.423797,1
173.957291,1
115.366420,1
102.903386,1
140.774849,1
184.920708,1
335.547693,1
136.996509,0
414.107732,0
198.425112,0
237.110589,0
461.449072,0
569.629509,0
478.328129,0
365.182991,0
310.860530,0
318.853104,0
329.544222,0
691.853938,0
368.178173,0
136.993766,0
622.667239,0
376.349042,0
276.504361,0
463.108425,0
246.898373,0
256.613933,0
199.898037,0
180.927922,0
300.942101,0
529.026184,0
722.246071,0
177.208845,0
243.929559,0
275.348372,0
269.419066,0
233.212823,0
379.169148,0
193.151190,0
428.554223,0
260.294757,0
424.912910,0
356.993710,0
626.346964,0
320.052885,0
736.452781,0
533.833239,0
131.748515,0
323.394121,0
505.333224,0
189.390863,0
203.336722,0
370.861054,0
309.019560,0
275.607457,0
297.948383,0
495.868864,0
1150.916208,0
664.361311,0
882.719686,0
298.739268,0
214.067122,0
280.806905,0
131.253197,0
259.415644,0
330.853289,0
245.895651,0
752.265567,0
256.196433,0
265.365858,0
286.945716,0
472.681722,0
423.451783,0
222.123983,0
271.531125,0
233.690977,0
277.451928,0
435.023855,0
260.221155,0
282.240821,0
370.332082,0
364.676534,0
193.625011,0
228.733005,0
375.633396,0
822.138764,0
227.631558,0
316.773342,0
508.763837,0
413.146517,0
222.627462,0
556.391061,0
242.344500,0
170.160078,0
160.984156,0
218.261817,0
200.865314,0
207.577380,0
466.790514,0
271.114949,0
538.663933,0
252.483785,0
366.415325,0
186.741054,0
265.778529,0
268.176461,0
742.276862,0
564.182258,0
763.731170,0
429.738916,0
361.150590,0
361.094359,0
202.559346,0
114.911824,0
267.820869,0
195.272890,0
378.900481,0
705.075616,0
258.036342,0
473.184137,0
393.091847,0
233.206047,0
210.530835,0
159.822841,0
449.966518,0
161.938138,0
341.254159,0
372.745900,0
244.676137,0
290.701809,0
505.900122,0
534.060147,0
376.311840,0
311.930789,0
331.979959,0
225.537909,0
181.765399,0
292.188207,0
602.237709,0
182.425918,0
126.928529,0
345.628557,0
329.358345,0
356.376460,0
335.426985,0
264.361487,0
156.736313,0
82.152634,0
451.179125,0
260.097621,0
513.822468,0
294.799796,0
215.359636,0
334.839911,0
382.307332,0
494.915359,0
397.322386,0
318.827860,0
681.274099,0
623.667027,0
283.530131,0
443.091421,0
233.693668,0
217.010664,0
223.044386,0
422.100921,0
555.423117,0
687.269981,0
333.657940,0
130.694576,0
327.278275,0
143.277342,0
319.898044,0
202.240593,0
289.635036,0
228.334792,0
672.053576,0
583.844982,0
250.521548,0
228.777588,0
579.474233,0
291.295533,0
444.751569,0
144.882827,0
575.271520,0
248.235594,0
487.193838,0
403.240130,0
427.246871,0
300.808292,0
396.416202,0
414.946291,0
474.932999,0
191.596185,0
185.133656,0
316.864795,0
155.654135,0
300.742892,0
315.746161,0
592.794060,0
370.011744,0
589.953090,0
397.330883,0
219.795031,0
379.258907,0
386.751315,0
480.555947,0
255.613661,0
412.639250,0
519.839665,0
642.946724,0
340.435447,0
135.616977,0
415.658673,0
666.579216,0
413.267912,0
355.209629,0
464.176644,0
554.644158,0
486.792188,0
329.837624,0
456.977696,0
194.577153,0
298.700080,0
252.416998,0
408.558019,0
365.002831,0
150.772621,0
355.241644,0
628.033286,0
304.538967,0
210.080283,0
281.355073,0
213.945513,0
481.008401,0
540.230460,0
206.465920,0
331.073176,0
356.759717,0
261.569215,0
672.179971,0
280.131381,0
509.132924,0
188.664108,0
170.526750,0
340.115897,0
497.159618,0
216.766523,0
65.212954,0
227.119180,0
506.281945,0
199.254583,0
313.858952,0
311.032980,0
121.866874,0
834.018981,0
453.435129,0
376.428799,0
486.257890,0
367.286558,0
44.029435,0
269.282818,0
524.526301,0
230.029313,0
262.457905,0
552.023178,0
370.766331,0
251.718076,0
467.849549,0
139.421928,0
224.873369,0
695.317704,0
794.796540,0
695.713848,0
172.814748,0
380.902365,0
300.575847,0
329.936497,0
189.344657,0
556.685988,0
284.832039,0
306.194700,0
284.211874,0
238.130760,0
354.958882,0
465.042268,0
358.431549,0
295.947536,0
146.147410,0
552.099384,0
415.694921,0
202.981532,0
969.090596,0
591.999137,0
237.932491,0
341.976391,0
373.393572,0
425.747858,0
172.683679,0
464.890118,0
405.313715,0
447.489695,0
92.989612,0
534.656281,0
305.693527,0
190.675078,0
319.808111,0
287.752315,1
289.749250,1
409.603309,1
327.094288,1
141.691684,1
303.664786,1
217.392076,1
258.465003,1
184.770221,1
91.474701,1
125.948788,1
167.625229,1
191.908334,1
269.690091,1
325.940106,1
242.507456,1
299.486471,1
257.375329,1
380.093606,1
487.596155,1
221.185181,1
269.329593,1
143.651956,1
184.008842,1
161.157471,1
231.441574,1
133.904739,1
227.071005,1
200.560910,1
412.851260,1
298.587563,1
295.227027,1
283.243592,1
243.531158,1
181.232269,1
330.773931,1
205.146151,1
203.166410,1
96.991472,1
170.252371,1
203.713705,1
98.319576,1
225.834571,1
286.714804,1
208.513568,1
414.507121,1
358.037282,1
165.695850,1
189.952312,1
352.382016,1
376.034229,1
471.559857,1
150.522119,1
445.538902,1
169.271184,1
105.236176,1
197.050677,1
203.529010,1
263.684391,1
125.596694,1
122.266093,1
450.354502,1
236.825774,1
145.916277,1
316.474913,1
100.185067,1
167.995942,1
189.877582,1
338.595470,1
331.673486,1
210.778613,1
268.198794,1
229.564053,1
299.418581,1
272.547941,1
276.470384,1
187.388944,1
142.088653,1
199.447267,1
202.854290,1
199.276158,1
208.352483,1
193.009375,1
247.675093,1
205.292542,1
186.567587,1
219.788220,1
415.840960,1
142.666864,1
95.178706,1
169.071992,1
268.610143,1
276.263082,1
86.455472,1
308.240894,1
111.442969,1
217.586783,1
234.304625,1
347.515487,1
124.329735,1
274.539614,1
64.081299,1
145.693650,1
243.937962,1
57.191421,1
138.248021,1
278.965789,1
179.512417,1
316.020077,1
132.089467,1
112.790974,1
267.576054,1
256.875115,1
146.179892,1
234.596939,1
79.134849,1
123.294083,1
402.302421,1
272.466118,1
463.251438,1
67.800331,1
105.854471,1
127.108972,1
359.678780,1
283.574838,1
178.992738,1
71.938112,1
333.073844,1
80.307602,1
405.301094,1
283.206238,1
605.313954,1
666.238019,1
54.354908,1
381.508302,1
234.453088,1
258.532177,1
146.220253,1
241.641061,1
164.959724,1
215.262736,1
216.873924,1
196.395678,1
108.759647,1
194.372057,1
93.509561,1
346.012595,1
341.511336,1
161.225394,1
194.632097,1
442.011060,1
146.170649,1
285.140933,1
208.608041,1
233.599996,1
191.794789,1
331.021121,1
270.772011,1
296.176087,1
186.859053,1
100.723435,1
266.257642,1
345.775570,1
133.976374,1
177.486576,1
352.763801,1
120.990645,1
171.646660,1
237.542518,1
244.289652,1
123.496095,1
269.817342,1
225.626908,1
297.240964,1
213.552538,1
171.515693,1
461.345836,1
104.429575,1
236.652710,1
391.070098,1
183.788598,1
279.846552,1
64.307556,1
169.012779,1
256.717533,1
147.610804,1
223.544865,1
91.784893,1
226.183581,1
236.925992,1
275.240038,1
212.290236,1
112.248892,1
111.295604,1
251.988183,1
300.802646,1
229.087780,1
109.630795,1
157.624409,1
