3.297212,0
1.816700,0
2.726990,0
1.494277,0
3.182980,0
1.081799,0
1.808774,0
0.989707,0
1.109330,0
1.245230,0
2.757995,0
0.513429,0
1.752796,0
1.105907,0
1.191975,0
1.470102,0
0.665955,0
1.466816,0
1.308934,0
0.432937,0
2.229179,0
2.520012,0
2.903559,0
3.381076,0
1.800907,0
0.660122,0
2.361328,0
2.081841,0
1.971675,0
2.874864,0
3.301817,0
1.493601,0
1.478160,0
1.044681,0
1.192707,0
2.634309,0
3.400853,0
1.781152,0
2.769107,0
2.436231,0
0.740676,0
2.999713,0
0.956196,0
2.941032,0
0.994489,0
2.220000,0
2.113225,0
1.255897,0
1.274986,0
0.465049,0
1.634961,0
3.046195,0
2.306766,0
1.855906,0
0.437136,0
2.420302,0
0.552882,0
3.275305,0
1.213987,0
2.846749,0
2.395429,0
1.975617,0
2.276448,0
2.177411,0
1.819051,0
2.233716,0
1.322791,0
2.923118,0
0.591174,0
1.209433,0
3.432065,0
1.808979,0
3.248824,0
1.092092,0
2.185687,0
1.902023,0
2.279580,0
2.728093,0
2.842938,0
1.082662,0
2.771071,0
1.001795,0
1.603332,0
2.361108,0
1.062069,0
2.304632,0
1.144636,0
2.953140,0
2.557488,0
1.121606,0
2.281523,0
2.510433,0
1.246214,0
2.617980,0
2.140583,0
2.705361,0
3.035743,0
1.457816,0
2.192695,0
2.193584,0
3.071288,0
3.026286,0
1.916208,0
3.233504,0
2.538750,0
2.344814,0
1.496761,0
3.662787,0
3.129021,0
2.271792,0
2.848195,0
1.382018,0
1.570059,0
1.750604,0
2.608153,0
3.299206,0
1.487937,0
1.411146,0
2.284158,0
1.924143,0
0.715888,0
2.498271,0
2.756906,0
2.128205,0
1.284480,0
1.473827,0
2.705177,0
2.150342,0
1.226817,0
3.214731,0
1.078292,0
3.469909,0
1.641061,0
2.746950,0
2.812917,0
1.681977,0
2.243505,0
3.090274,0
3.251371,0
2.978593,0
1.194888,0
3.222342,0
3.469760,0
2.889109,0
1.165327,0
3.405860,0
1.563124,0
2.829103,0
1.044435,0
2.230881,0
0.791577,0
2.880338,0
2.446737,0
1.715322,0
0.519019,0
2.687450,0
0.693161,0
2.028732,0
2.091379,0
0.763666,0
1.028903,0
2.302956,0
0.869707,0
1.850939,0
1.771151,0
2.207030,0
2.149472,0
3.364768,0
2.647866,0
3.622488,0
0.804226,0
0.948073,0
1.722652,0
3.253479,0
3.334127,0
1.988335,0
0.688259,0
2.102356,0
3.416245,0
1.934510,0
3.576100,0
3.149604,0
2.307441,0
2.777379,0
1.445662,0
1.350736,0
1.628128,0
0.607281,0
2.212688,0
1.801769,0
2.011124,0
0.612698,0
2.719138,0
2.049871,0
1.970843,0
2.355133,0
2.965329,0
0.821216,0
3.162206,0
2.779530,0
1.225862,0
2.514557,0
0.658131,0
1.748450,0
2.531708,0
1.207113,0
2.395550,0
1.659767,0
1.572250,0
2.606187,0
2.898249,0
2.074521,0
0.908590,0
1.497693,0
2.327718,0
0.664314,0
1.562121,0
1.964893,0
2.264334,0
2.641349,0
1.536303,0
2.459055,0
1.773906,0
0.705769,0
0.471136,0
1.998631,0
1.032730,0
2.268795,0
1.039490,0
1.747943,0
2.663868,0
1.401371,0
0.695091,0
2.986363,0
1.257484,0
0.697985,0
2.079407,0
3.267428,0
1.355527,0
2.250608,0
2.077371,0
2.846358,0
2.329928,0
1.625635,0
2.593982,0
2.150163,0
2.461826,0
2.760687,0
2.057818,0
0.840366,0
0.819121,0
1.227573,0
3.592181,0
3.325547,0
1.470431,0
3.312185,0
1.656866,0
0.845264,0
2.991328,0
3.076434,0
2.423375,0
0.675094,0
2.398291,0
2.605234,0
0.674935,0
2.819918,0
2.031646,0
1.191662,0
0.847755,0
1.750016,0
2.194309,0
2.460990,0
1.399851,1
0.832163,1
0.760940,1
1.923520,1
0.946012,1
2.557117,1
0.584987,1
1.359899,1
0.811533,1
1.338942,1
1.061184,1
1.345414,1
1.985470,1
0.667865,1
0.354354,1
0.560639,1
0.728709,1
0.755462,1
2.604788,1
0.475799,1
2.047624,1
1.387344,1
1.821204,1
2.389667,1
0.790780,1
2.377350,1
1.644461,1
0.686266,1
0.249862,1
2.668086,1
0.498722,1
0.214676,1
0.480525,1
2.739113,1
0.687883,1
1.335548,1
0.998263,1
0.979669,1
0.574397,1
0.900596,1
0.183941,1
0.135499,1
0.340406,1
0.846300,1
1.508739,1
0.137440,1
0.212290,1
0.156706,1
0.270884,1
0.299407,1
1.254396,1
2.333104,1
1.832956,1
0.339792,1
0.977171,1
2.814199,1
2.712405,1
2.718615,1
0.718032,1
0.297955,1
1.322966,1
2.044764,1
2.264553,1
2.375141,1
1.469474,1
0.301976,1
0.649270,1
0.727506,1
1.010266,1
0.540251,1
2.033909,1
0.970425,1
1.491111,1
2.856332,1
1.174916,1
0.588448,1
1.481420,1
2.103647,1
0.643210,1
0.341283,1
0.648111,1
1.151070,1
1.552428,1
1.264225,1
1.249856,1
1.281598,1
0.102166,1
0.108311,1
1.126037,1
0.745098,1
2.645664,1
1.778048,1
0.265510,1
1.024020,1
1.232595,1
0.946950,1
1.682950,1
0.730220,1
0.229374,1
0.864150,1
0.472823,1
0.366430,1
0.381924,1
0.944649,1
0.508081,1
1.626337,1
1.569341,1
1.317416,1
0.963203,1
0.518015,1
1.546263,1
0.346386,1
0.607370,1
0.388381,1
1.128834,1
0.794395,1
2.273625,1
0.616416,1
1.771929,1
1.184359,1
0.679040,1
1.497675,1
1.969254,1
1.768833,1
1.738330,1
0.380761,1
0.384150,1
1.850745,1
0.359696,1
0.452444,1
0.409654,1
0.635494,1
1.390972,1
1.417194,1
1.054840,1
0.737288,1
2.538212,1
0.742152,1
1.267964,1
1.569224,1
1.189486,1
1.012585,1
0.426157,1
1.180490,1
1.172982,1
1.595330,1
0.507508,1
1.201136,1
0.487476,1
1.280243,1
1.170368,1
1.194611,1
0.101872,1
0.065482,1
0.081540,1
0.134189,1
0.292768,1
1.548443,1
0.295171,1
0.865366,1
0.262926,1
0.120913,1
0.210993,1
0.916659,1
1.077536,1
0.185805,1
0.762667,1
2.028935,1
1.054944,1
0.829609,1
0.470757,1
1.306669,1
0.923411,1
0.758017,1
1.013913,1
1.659875,1
0.702614,1
1.739361,1
2.093687,1
1.157508,1
0.178527,1
0.886424,1
1.500949,1
0.364643,1
1.805923,1
1.751485,1
0.072836,1
0.427558,1
0.383923,1
0.351430,1
0.115658,1
0.466357,1
0.779388,1
0.028750,1
0.984033,1
1.380417,1
1.648680,1
0.714071,1
2.313233,1
1.665984,1
1.968631,1
1.142791,1
0.532146,1
0.814536,1
0.827363,1
0.358872,1
0.187537,1
0.864925,1
0.891917,1
0.802090,1
0.353175,1
1.053844,1
0.458869,1
2.821025,1
2.242965,1
1.859809,1
0.197573,1
2.664521,1
0.207150,1
0.295653,1
0.525197,1
0.734058,1
1.695616,1
1.085912,1
0.931194,1
0.582454,1
1.553921,1
1.775236,1
1.847340,1
1.854574,1
0.369540,1
1.299469,1
1.150529,1
0.288499,1
0.036299,1
0.413518,1
0.186905,1
0.247607,1
0.926274,1
1.143240,1
0.715080,1
2.357278,1
1.026349,1
1.473528,1
3.188412,1
0.763377,1
1.868158,1
1.054883,1
2.404746,1
0.550278,1
0.562304,1
0.569948,1
2.504360,1
1.655827,1
2.370158,1
0.243238,1
0.704323,1
0.176877,1
0.076013,1
0.143624,1
0.286229,1
0.744845,1
0.543546,1
0.281708,1
1.735984,1
0.520675,1
1.515584,1
1.582810,1
0.817179,1
1.086993,1
1.285634,1
1.579249,1
2.259002,1
0.676972,1
0.791703,1
1.649244,1
0.823834,1
1.064761,1
2.139200,1
1.206557,1
2.698036,1
1.149594,1
0.721987,1
1.626846,1
2.090649,1
0.625748,1
0.503545,1
0.275498,1
0.203263,1
0.518437,1
1.044007,1
1.435734,1
0.183833,1
0.189469,1
0.679829,1
0.662683,1
0.710219,1
0.083208,1
2.123655,1
1.814892,1
2.546841,0
1.105989,0
2.081610,0
2.830010,0
2.002078,0
3.033808,0
0.811293,0
1.883014,0
1.364120,0
2.776453,0
2.486563,0
0.704516,0
2.489881,0
0.395507,0
2.849432,0
1.702721,0
3.053066,0
3.092374,0
1.755170,0
3.175429,0
1.393399,0
1.114202,0
1.565199,0
0.834732,0
0.949752,0
1.872717,0
1.832729,0
3.450051,0
2.974377,0
1.421183,0
1.623373,0
2.864454,0
1.944320,0
1.730617,0
2.554973,0
1.481590,0
2.404557,0
1.114991,0
1.854076,0
3.304643,0
1.413248,0
1.357152,0
1.437442,0
1.251340,0
2.062356,0
1.223309,0
2.730966,0
0.849637,0
2.801448,0
3.137254,0
0.592848,0
2.482257,0
0.865387,0
1.267518,0
2.121046,0
1.688297,0
2.498889,0
2.328584,0
2.863196,0
1.708156,0
1.613266,0
2.566262,0
2.562985,0
3.434291,0
1.456162,0
3.164647,0
1.846721,0
2.196541,0
2.126643,0
2.139685,0
1.086792,0
2.714266,0
2.095234,0
0.725575,0
1.056688,0
3.692878,0
1.808072,0
1.477625,0
1.548704,0
1.322209,0
2.392836,0
0.923979,0
0.505365,0
2.892148,0
1.619372,0
2.241385,0
1.478599,0
1.440860,0
2.754238,0
0.715776,0
1.053719,0
1.760770,0
2.506725,0
2.360795,0
1.732966,0
1.317379,0
3.066386,0
2.179446,0
3.714070,0
2.349233,0
1.713935,0
2.189014,0
2.306166,0
2.402720,0
2.606352,0
2.577610,0
3.099696,0
0.600401,0
1.858334,0
2.558414,0
2.067920,0
0.516766,0
2.650357,0
1.439049,0
2.109485,0
2.129426,0
0.870940,0
2.883607,0
1.248650,0
1.646278,0
2.607330,0
3.513522,0
1.984303,0
3.590554,0
1.624844,0
2.773839,0
1.340001,0
2.447640,0
1.776409,0
1.352468,0
1.603216,0
1.406255,0
1.508935,0
2.670119,0
2.601368,0
1.763499,0
2.380971,0
2.273652,0
2.022483,0
2.922997,0
0.704741,0
1.632277,0
2.749929,0
2.600493,0
2.694357,0
2.859911,0
2.449170,0
0.964199,0
2.095178,0
1.693127,0
3.106558,0
2.133254,0
3.051214,0
2.502219,0
0.335421,0
0.564486,0
1.269016,0
0.987796,0
1.098496,0
1.954711,0
0.331928,0
3.299851,0
1.956231,0
1.054401,0
0.184377,0
1.374128,0
1.490269,0
2.934467,0
2.257070,0
1.418869,0
2.942831,0
0.805161,0
2.670336,0
2.555975,0
2.076005,0
2.659301,0
2.992044,0
2.172908,0
2.783279,0
2.846960,0
2.185482,0
2.416909,0
2.352138,0
3.201484,0
2.905437,0
2.700018,0
2.952430,0
2.018570,0
0.981206,0
3.065976,0
2.302481,0
2.337056,0
2.169433,0
2.486350,0
1.591383,0
2.396388,0
1.223711,0
3.374247,0
2.402096,0
3.370780,0
3.782390,0
3.134471,0
2.434176,0
1.624732,0
2.490168,0
0.496939,0
3.340249,0
3.548839,0
2.926214,0
1.327565,0
2.922038,0
1.411064,0
2.368415,0
1.448684,0
0.739509,0
2.894333,0
3.649567,0
1.293959,0
2.210206,0
1.778935,0
1.268695,0
0.709369,0
1.543872,0
1.945402,0
2.565604,0
2.168782,0
0.985046,0
1.612009,0
3.540119,0
2.459540,0
2.099637,0
0.498236,0
1.368128,0
0.688756,0
0.068631,0
0.855627,0
2.753561,0
1.689529,0
1.697515,0
1.173651,0
1.217942,0
2.769918,0
0.239671,0
1.650386,0
0.991408,0
1.784331,0
0.492912,0
2.978938,0
2.099634,0
1.139511,0
1.997939,0
2.048014,0
2.586912,0
2.047403,0
2.059675,0
0.414495,0
2.673501,0
1.391412,0
1.499382,0
3.244165,0
1.212703,0
3.015360,0
2.677394,0
2.556146,0
3.376797,0
1.537573,0
3.050913,0
3.375700,0
1.879677,0
1.582862,0
2.710639,0
2.718384,0
1.735207,0
2.812344,0
2.645870,0
1.958111,0
1.273793,0
3.012312,0
2.117427,0
1.775265,0
1.560346,0
2.081026,0
0.836384,0
1.295350,0
1.006512,0
2.661796,0
2.617941,0
1.503458,0
2.154421,0
2.748323,0
2.881963,0
3.302955,0
1.744934,0
2.268743,0
2.936912,0
2.008722,0
2.603501,0
2.604045,0
2.509409,0
2.582390,0
1.595321,1
0.460604,1
0.703400,1
0.637349,1
1.269754,1
0.503425,1
0.102681,1
0.449137,1
1.252948,1
0.196522,1
0.967891,1
0.491714,1
0.223811,1
0.117694,1
0.705059,1
1.166515,1
0.933488,1
0.512506,1
0.222128,1
0.514456,1
0.173362,1
0.334485,1
0.503986,1
0.318349,1
0.594017,1
0.734986,1
1.893284,1
2.648010,1
2.129634,1
2.297560,1
0.863402,1
0.483728,1
1.004914,1
1.362188,1
0.608464,1
2.496799,1
0.656232,1
0.486244,1
1.352678,1
1.248127,1
0.656622,1
2.071974,1
0.796543,1
0.157881,1
0.107356,1
0.353039,1
0.303248,1
0.517588,1
0.249771,1
0.108977,1
0.136294,1
0.124774,1
0.117947,1
0.605785,1
0.543706,1
0.759794,1
0.542974,1
2.312412,1
0.302712,1
0.544564,1
2.616158,1
0.981388,1
0.420686,1
1.105746,1
1.589674,1
0.328198,1
0.441086,1
1.887803,1
1.048197,1
2.330340,1
1.538921,1
2.543350,1
0.653302,1
2.200133,1
1.565804,1
1.069604,1
0.286281,1
2.513059,1
0.885097,1
0.457177,1
0.283529,1
0.235094,1
0.396156,1
0.809747,1
0.820199,1
0.327040,1
1.063135,1
0.259694,1
1.950059,1
0.277866,1
0.364612,1
1.714930,1
1.016311,1
1.163075,1
0.615919,1
0.460695,1
1.064521,1
0.753066,1
0.459384,1
0.680154,1
0.887387,1
0.494995,1
1.343883,1
0.367897,1
0.264689,1
0.877305,1
1.602819,1
0.324350,1
0.382195,1
1.668084,1
1.894056,1
2.681939,1
1.750516,1
0.440671,1
2.417783,1
2.707853,1
2.044774,1
1.145337,1
0.780682,1
1.241457,1
1.541666,1
0.758669,1
0.836414,1
0.645056,1
0.722331,1
0.248197,1
0.962897,1
0.627291,1
0.248705,1
1.912345,1
0.402037,1
2.252626,1
1.933704,1
0.901256,1
1.714559,1
0.139694,1
0.630951,1
0.307391,1
0.628069,1
1.294112,1
0.679577,1
1.894186,1
0.683355,1
0.815786,1
2.085127,1
0.371572,1
1.755201,1
0.248520,1
1.564357,1
1.869436,1
1.064306,1
1.085723,1
1.125394,1
1.803136,1
0.411349,1
1.068040,1
0.965452,1
1.000710,1
0.478101,1
0.348145,1
1.664216,1
0.395581,1
0.303640,1
0.048825,1
1.030643,1
0.085603,1
1.525648,1
0.317102,1
0.670524,1
1.426740,1
0.945619,1
0.370054,1
0.592136,1
0.732918,1
1.453974,1
0.740331,1
0.393448,1
0.125337,1
1.230453,1
0.958415,1
1.463623,1
0.810108,1
0.317949,1
2.721023,1
0.671766,1
0.925646,1
0.200729,1
1.214626,1
0.447858,1
1.040127,1
0.437580,1
1.521919,1
2.104978,1
1.879700,1
1.646949,1
1.068569,1
0.105670,1
0.396907,1
1.639050,1
0.373864,1
0.430919,1
0.373301,1
1.857445,1
0.562599,1
1.031250,1
0.411483,1
0.584682,1
0.098597,1
0.637638,1
0.243716,1
0.246279,1
0.923129,1
0.266247,1
3.210755,1
0.390302,1
0.504188,1
0.293149,1
0.994070,1
0.094652,1
0.996159,1
0.478551,1
1.042892,1
1.376870,1
0.509856,1
0.885637,1
0.593453,1
1.750112,1
0.988003,1
0.972501,1
2.449950,1
2.292218,1
0.361996,1
0.870301,1
0.273166,1
3.442987,1
0.950278,1
2.456786,1
0.157875,1
2.495738,1
0.138794,1
2.369241,1
2.315057,1
2.242453,1
2.746785,1
0.724210,1
1.271573,1
0.717074,1
1.925093,1
2.779552,1
0.816448,1
1.092707,1
1.607956,1
0.205117,1
1.590012,1
0.725206,1
1.271685,1
0.533848,1
0.482618,1
1.030139,1
0.869321,1
0.218286,1
3.016057,1
1.072373,1
0.237940,1
1.799025,1
1.029457,1
0.181653,1
0.917152,1
1.184259,1
1.568299,1
1.008394,1
0.231305,1
1.091645,1
2.574665,1
0.848717,1
1.133131,1
0.238894,1
0.760170,1
0.393540,1
0.396683,1
0.586741,1
0.321827,1
2.646634,1
0.740882,1
1.745388,1
0.480596,1
1.951136,1
0.284009,1
0.261282,1
1.288200,1
0.795769,1
0.819810,1
1.231153,1
0.496667,1
0.905847,1
1.204514,1
0.542963,1
0.736418,1
0.963509,1
2.299141,1
2.671032,0
1.151978,0
1.642496,0
0.592927,0
0.910902,0
3.235465,0
3.094465,0
2.357790,0
2.289335,0
1.572811,0
1.802216,0
1.699190,0
2.653306,0
0.623194,0
1.950476,0
1.779499,0
0.304213,0
2.880857,0
0.689043,0
3.449690,0
1.742843,0
2.447195,0
1.833930,0
1.497122,0
3.472843,0
2.686013,0
3.104322,0
1.520635,0
2.627976,0
0.707721,0
0.810119,0
0.378562,0
1.165913,0
1.933785,0
3.258141,0
1.484032,0
2.999777,0
0.068280,0
2.628320,0
2.898630,0
0.460869,0
2.692927,0
3.295549,0
1.816089,0
2.551742,0
1.612471,0
1.391842,0
2.891175,0
3.521050,0
3.104064,0
2.780726,0
2.703077,0
2.670437,0
2.353061,0
1.565728,0
1.144626,0
0.417602,0
1.602072,0
2.616109,0
0.616587,0
3.733988,0
0.842455,0
1.507473,0
0.593213,0
2.741170,0
1.084193,0
0.744284,0
2.515043,0
0.411294,0
2.645555,0
3.383395,0
2.429668,0
1.269365,0
1.664081,0
0.694951,0
1.792575,0
1.425056,0
1.275067,0
2.875788,0
0.921382,0
1.800384,0
1.626897,0
2.404608,0
0.462869,0
0.563617,0
0.651960,0
1.674355,0
2.437921,0
0.704392,0
2.705499,0
1.075511,0
3.148896,0
1.382472,0
2.333411,0
2.569331,0
2.956813,0
2.003918,0
3.646386,0
1.689915,0
3.099432,0
3.479770,0
3.682173,0
3.262512,0
1.484288,0
1.987094,0
1.104246,0
0.541992,0
1.552116,0
1.503210,0
2.259780,0
3.308413,0
2.106025,0
2.266384,0
0.354684,0
2.749068,0
0.864567,0
1.838923,0
3.678985,0
0.958766,0
1.738691,0
2.451213,0
2.437940,0
3.085083,0
3.400296,0
0.598272,0
2.749954,0
1.412812,0
1.899156,0
2.380323,0
1.128114,0
2.825136,0
1.884330,0
1.265695,0
0.652564,0
2.443382,0
2.275342,0
1.690017,0
3.192203,0
1.841488,0
1.610940,0
1.185678,0
2.093979,0
1.322580,0
1.081748,0
1.114548,0
1.080439,0
1.473347,0
2.152481,0
2.062111,0
2.317182,0
2.359916,0
2.585360,0
3.328638,0
1.817992,0
1.560154,0
1.871887,0
1.232777,0
2.772255,0
2.677393,0
2.187602,0
2.008807,0
2.378145,0
0.385909,0
1.820147,0
0.116501,0
1.241938,0
0.346224,0
0.485887,0
2.232641,0
0.887755,0
1.861110,0
3.184481,0
0.123832,0
2.220138,0
2.812656,0
1.672868,0
0.556879,0
2.233561,0
1.893692,0
3.597834,0
0.360056,0
1.944320,0
3.338429,0
1.787683,0
1.269054,0
2.560759,0
1.002585,0
0.670950,0
1.295607,0
1.279667,0
1.662512,0
3.643004,0
2.107460,0
2.407246,0
2.686917,0
1.964064,0
1.937896,0
0.276978,0
1.005287,0
2.491257,0
2.507082,0
2.727290,0
2.910102,0
2.587013,0
2.411161,0
2.354665,0
3.330160,0
3.042682,0
2.022785,0
2.539058,0
0.771131,0
1.646914,0
3.219612,0
2.883459,0
0.872700,0
0.433662,0
2.559145,0
2.365086,0
0.984176,0
2.435931,0
1.273209,0
0.554100,0
1.937297,0
2.869659,0
1.570392,0
0.702681,0
0.725271,0
2.111017,0
3.005542,0
2.430893,0
1.916488,0
2.440368,0
2.505061,0
2.799927,0
1.141818,0
3.055950,0
0.999083,0
1.309377,0
2.932679,0
1.832272,0
0.566902,0
0.323617,0
2.222705,0
3.309268,0
1.537059,0
2.346996,0
2.924891,0
1.516322,0
2.802824,0
2.585329,0
1.902380,0
2.218380,0
2.651054,0
1.186944,0
1.279947,0
1.642533,0
1.395643,0
3.081850,0
2.127494,0
2.147456,0
1.455253,0
2.410458,0
1.102846,0
0.338479,0
3.238704,0
3.230085,0
2.289923,0
0.442796,0
1.937989,0
2.807234,0
2.960857,0
1.852687,0
1.770341,0
2.910779,0
1.339584,0
3.038316,0
3.044005,0
3.573079,0
0.522759,0
1.028508,0
2.932566,0
1.903550,0
2.665614,0
2.650321,0
0.796346,0
2.700842,0
2.234856,0
0.287396,0
1.227210,0
2.591715,0
2.561645,0
1.492776,0
2.575061,0
1.324898,0
1.803221,0
1.236885,0
2.717467,0
3.488318,0
0.905240,0
2.705207,0
0.904201,1
1.265574,1
0.840953,1
0.367546,1
0.458866,1
0.488928,1
0.628386,1
0.455693,1
0.112126,1
0.225989,1
2.189658,1
1.486118,1
0.582198,1
0.566978,1
1.276670,1
0.780016,1
0.542757,1
1.142529,1
0.272532,1
0.307878,1
1.683747,1
0.754857,1
1.220492,1
0.080355,1
0.187914,1
0.405832,1
0.688060,1
1.119165,1
0.704923,1
0.703259,1
0.347388,1
2.383587,1
0.280589,1
1.088086,1
0.280284,1
0.657519,1
0.171832,1
1.357788,1
0.344116,1
0.819723,1
2.607007,1
0.027928,1
1.262474,1
1.264088,1
0.876072,1
2.438095,1
1.607995,1
1.054778,1
0.846446,1
0.062932,1
0.260002,1
2.380438,1
0.175754,1
1.926863,1
1.176146,1
0.459691,1
0.532709,1
0.076322,1
1.351052,1
0.295067,1
0.594972,1
2.206242,1
0.277809,1
1.210002,1
0.683274,1
0.269412,1
0.118366,1
0.367881,1
0.829799,1
0.193047,1
1.677127,1
1.968900,1
0.244745,1
0.176019,1
0.075537,1
0.381975,1
1.049555,1
1.128569,1
0.193158,1
0.933403,1
0.785401,1
0.863417,1
0.244940,1
0.625799,1
0.767174,1
1.041233,1
1.591449,1
2.550151,1
1.008185,1
0.545855,1
1.078583,1
0.359901,1
1.134326,1
0.443780,1
0.630204,1
0.686997,1
0.420160,1
0.932459,1
1.614906,1
0.326272,1
2.212044,1
0.250198,1
0.667873,1
0.720055,1
0.358502,1
0.349415,1
0.312798,1
1.846537,1
1.605017,1
1.918673,1
0.444670,1
1.080570,1
0.452574,1
2.019429,1
1.118078,1
0.200143,1
0.527938,1
2.397256,1
0.642944,1
2.505086,1
0.647463,1
0.285243,1
0.317682,1
1.196571,1
1.386579,1
0.157684,1
0.186392,1
1.094634,1
0.430026,1
0.695592,1
1.128452,1
2.071683,1
2.167052,1
0.433327,1
0.853127,1
0.397934,1
0.359274,1
0.039011,1
0.208960,1
1.212264,1
0.732897,1
1.986294,1
1.114563,1
1.797972,1
1.460893,1
0.250414,1
1.851836,1
2.292522,1
0.316710,1
0.122986,1
2.045234,1
1.481371,1
0.290780,1
0.207327,1
0.932114,1
1.497013,1
1.641273,1
1.136628,1
0.490885,1
0.305055,1
0.108785,1
0.210048,1
0.193387,1
0.066706,1
0.107546,1
0.283041,1
0.081304,1
0.087333,1
0.916704,1
0.560136,1
0.291036,1
0.322536,1
0.649172,1
1.014073,1
1.598442,1
0.281260,1
1.726052,1
0.262162,1
1.523656,1
1.165261,1
0.848258,1
0.918701,1
0.263661,1
0.114518,1
1.076121,1
0.548015,1
2.035838,1
0.527839,1
0.735084,1
3.162993,1
2.664766,1
1.257449,1
1.140202,1
2.407308,1
1.365443,1
0.250889,1
0.356868,1
0.175195,1
0.587690,1
1.648398,1
