14.932428,0
15.026494,0
16.902376,0
28.526145,0
20.122471,0
14.137432,0
19.970407,0
17.905581,0
17.691833,0
13.422985,0
18.466901,0
12.864897,0
23.070140,0
18.058427,0
21.213563,0
34.638549,0
53.122958,0
10.680852,0
32.833746,0
10.362852,0
19.150242,0
48.443844,0
23.457709,0
18.141389,0
8.441862,0
4.605970,0
21.228077,0
35.151466,0
24.002187,0
11.278723,0
11.120390,0
15.678784,0
15.811522,0
18.630466,0
25.144750,0
34.629230,0
21.852538,0
16.272134,0
29.693485,0
31.832194,0
25.110490,0
24.953136,0
21.577750,0
12.203671,0
12.995097,0
29.876580,0
11.373194,0
30.185612,0
14.388782,0
25.607699,0
14.175821,0
17.798626,0
24.327323,0
21.033949,0
25.695148,0
38.373509,0
6.383542,0
7.974088,0
21.590642,0
31.106807,0
11.989465,0
19.790151,0
27.482936,0
40.263773,0
44.407197,0
22.371181,0
26.275108,0
32.604902,0
32.518337,0
8.238562,0
17.503298,0
16.072003,0
19.893501,0
27.420306,0
16.824371,0
31.777747,0
29.805467,0
25.225479,0
27.863511,0
22.138834,0
24.144158,0
23.297106,0
30.237008,0
21.867226,0
33.958476,0
27.624519,0
25.221819,0
10.789118,0
24.111804,0
11.020384,0
22.748186,0
21.669298,0
27.358098,0
7.171737,0
5.261044,0
24.791710,0
27.071301,0
37.394382,0
19.804037,0
25.882693,0
36.388383,0
16.161747,0
32.475522,0
43.507196,0
34.520873,0
15.752105,0
28.565085,0
18.344410,0
44.795460,0
13.217679,0
34.564355,0
25.003868,0
19.729195,0
12.945026,0
24.924587,0
26.053770,0
27.280332,0
20.925749,0
23.058650,0
33.831745,0
14.848973,0
19.258851,0
24.872393,0
20.017865,0
44.933691,0
4.425919,0
30.352127,0
12.405210,0
36.266946,0
30.497395,0
29.662293,0
5.681546,0
26.477512,0
26.527704,0
37.501869,0
10.778109,0
8.476376,0
16.369392,0
16.534646,0
22.724961,0
20.397547,0
16.743566,0
21.451984,0
51.697866,0
37.291587,0
20.989022,0
20.586523,0
8.843958,0
12.763650,0
16.434065,0
34.655675,0
19.310383,0
18.020851,0
13.869048,0
8.528410,0
33.737127,0
18.205030,0
38.980047,0
19.347807,0
19.486614,0
24.328542,0
7.112449,0
27.335332,0
20.998858,0
10.831248,0
16.547594,0
34.034992,0
11.133925,0
11.905088,0
13.474745,0
14.441001,0
5.603489,0
21.741570,0
23.954998,0
7.105829,0
40.337637,0
36.314370,0
14.880302,0
33.538108,0
7.399184,0
30.129344,0
8.161017,0
17.006551,0
15.494053,0
26.776009,0
14.089899,0
31.541663,0
19.801538,0
29.481719,0
19.533676,0
17.289965,0
11.423034,0
10.646691,0
11.084291,0
11.566231,0
35.605226,0
28.537732,0
36.668853,0
49.358080,0
20.827925,0
10.038807,0
12.302886,0
22.496639,0
20.142710,0
17.393849,0
17.290414,0
14.595195,0
25.236703,0
8.060716,0
10.148342,0
14.479735,0
5.523425,0
11.409813,0
32.075968,0
19.329604,0
15.970127,0
29.925767,0
17.197384,0
30.999159,0
22.033303,0
14.725777,0
32.165078,0
18.909368,0
44.522600,0
16.440560,0
7.592186,0
11.682332,0
18.047835,0
16.300553,0
26.331564,0
41.887753,0
19.780776,0
22.805887,0
30.652374,0
21.445339,0
39.541494,0
13.807707,0
43.765555,0
10.089724,0
40.745523,0
25.515274,0
8.194070,0
21.996066,0
10.613412,0
23.832205,0
9.405516,0
39.077303,0
22.815649,0
20.556781,0
12.430651,1
9.458369,1
9.699967,1
15.676594,1
7.236497,1
19.025469,1
12.059897,1
28.064336,1
7.237730,1
13.257571,1
11.611209,1
10.215251,1
15.095953,1
7.292023,1
12.607483,1
9.128808,1
14.769954,1
7.005148,1
13.706033,1
10.647614,1
17.315944,1
19.634082,1
16.601159,1
12.343283,1
16.155028,1
9.010593,1
25.675240,1
8.436870,1
14.967498,1
28.052651,1
13.691687,1
16.110845,1
10.505423,1
29.710457,1
15.703722,1
5.651153,1
7.092601,1
15.529079,1
3.396176,1
8.462087,1
12.191017,1
14.722325,1
8.957065,1
17.266475,1
5.342307,1
5.491156,1
28.709482,1
17.109758,1
13.238521,1
6.993448,1
22.345295,1
20.813214,1
26.105355,1
12.016553,1
10.636586,1
39.507694,1
11.895399,1
30.409197,1
5.724281,1
7.675169,1
17.035774,1
13.800062,1
11.822425,1
25.672276,1
11.895360,1
9.124986,1
15.115103,1
5.960283,1
16.671385,1
7.429123,1
20.316116,1
15.867009,1
19.559175,1
9.324706,1
11.029462,1
5.538645,1
10.430010,1
15.735649,1
6.748687,1
15.323634,1
14.076850,1
4.636041,1
10.801270,1
6.450730,1
21.706360,1
11.909764,1
19.144067,1
19.642842,1
9.375872,1
7.677386,1
18.521872,1
15.623634,1
4.767058,1
7.973319,1
12.910373,1
12.624637,1
12.011766,1
15.195223,1
13.833290,1
22.656919,1
6.313143,1
6.056372,1
4.414343,1
4.945841,1
5.811461,1
11.787890,1
11.945342,1
6.107297,1
10.244878,1
4.625873,1
8.854279,1
9.780341,1
8.732755,1
7.569330,1
11.481484,1
9.269569,1
18.286141,1
11.892482,1
4.964250,1
12.413966,1
10.069553,1
9.771729,1
16.375606,1
11.509305,1
18.830323,1
7.064767,1
5.830003,1
11.904018,1
6.675965,1
10.076393,1
14.902616,1
11.187203,1
6.693266,1
10.646547,1
9.300067,1
6.610451,1
33.196446,1
7.562192,1
14.796095,1
16.568947,1
15.793872,1
9.906127,1
16.412627,1
8.923428,1
21.636148,1
9.331349,1
16.895343,1
18.499969,1
9.630045,1
23.906484,1
11.650844,1
27.243531,1
5.474623,1
14.378171,1
18.355819,1
9.691542,1
11.664181,1
17.207522,1
5.305898,1
6.292123,1
14.293354,1
12.656212,1
6.445959,1
4.065100,1
7.661939,1
5.220690,1
8.925985,1
15.307882,1
22.325868,1
25.625465,1
9.043129,1
7.005344,1
7.387608,1
10.431604,1
12.305419,1
9.484765,1
5.225950,1
10.860620,1
13.539304,1
5.419516,1
9.353489,1
9.424607,1
6.959732,1
8.160220,1
22.868629,1
10.696475,1
7.160385,1
14.777474,1
19.202049,1
13.532707,1
16.246962,1
11.512173,1
8.599564,1
4.701316,1
9.123063,1
15.451923,1
16.294000,1
14.361143,1
21.016746,1
22.796571,1
15.982238,1
9.776968,1
7.539579,1
10.791287,1
10.404329,1
18.740870,1
5.196011,1
10.165580,1
15.084429,1
20.572706,1
14.219196,1
26.391224,1
20.724140,1
24.879637,1
25.687293,1
12.890936,1
5.626313,1
22.741742,1
12.644051,1
9.841022,1
8.377902,1
16.548073,1
6.691831,1
16.280624,1
20.568408,1
16.576812,1
18.848141,1
35.703560,1
40.895911,1
27.460381,1
15.350359,1
23.421938,1
9.359985,1
22.190300,1
13.784864,1
13.509371,1
9.593019,1
17.504898,1
14.901091,1
9.969813,1
16.098780,1
20.025169,1
28.117925,1
7.418790,1
20.896654,1
8.807035,1
17.262233,1
6.804690,1
22.225920,1
16.398014,1
11.190578,1
4.531840,1
33.655525,1
5.025457,1
20.472907,1
28.706863,1
16.174714,1
9.084969,1
2.319727,1
8.864022,1
8.257680,1
26.429091,1
27.309089,1
9.838862,1
17.947716,1
8.734624,1
8.761128,1
9.237957,1
7.240582,1
13.259372,1
10.545610,1
8.764346,1
5.205459,1
10.165236,1
11.526949,1
5.763216,1
9.787537,1
19.077382,1
21.113428,1
17.702552,1
15.981015,1
12.230101,1
17.222160,1
8.176203,1
8.112807,1
16.532757,1
8.184194,1
12.402896,1
18.064829,1
8.439992,1
9.042079,1
7.170465,1
8.689588,1
5.071835,1
5.733367,1
9.895611,1
12.780281,1
4.459393,1
12.347764,1
20.892567,1
14.183141,0
25.873437,0
31.998831,0
30.407597,0
43.173385,0
12.677506,0
11.016916,0
28.160863,0
23.829857,0
22.938699,0
18.499895,0
24.108116,0
16.130178,0
18.708579,0
17.539919,0
17.158416,0
32.921369,0
4.304913,0
21.993638,0
18.945735,0
11.621965,0
13.001587,0
16.393041,0
21.325695,0
22.858514,0
26.592264,0
12.382564,0
34.088065,0
28.888594,0
13.885255,0
7.602400,0
16.398824,0
17.614632,0
19.389224,0
32.479086,0
24.313041,0
29.886202,0
17.882078,0
19.195513,0
28.686883,0
34.477968,0
34.134606,0
40.537590,0
15.315712,0
15.040586,0
20.247674,0
27.317099,0
13.947154,0
30.098817,0
44.252497,0
17.626992,0
56.178542,0
21.282067,0
25.721732,0
17.681250,0
32.028808,0
9.333486,0
22.312250,0
24.568134,0
12.577313,0
13.338334,0
15.528675,0
23.725504,0
49.248454,0
35.158759,0
14.631228,0
7.441002,0
16.086615,0
37.324280,0
28.542132,0
15.158622,0
24.334101,0
28.893412,0
17.509704,0
18.795437,0
30.177879,0
6.699428,0
18.886897,0
28.532983,0
14.602668,0
31.799948,0
8.621188,0
15.061964,0
23.356085,0
23.967171,0
16.623932,0
18.849560,0
7.473966,0
34.395987,0
8.536918,0
18.061990,0
23.047825,0
12.178843,0
25.707702,0
14.357391,0
12.752610,0
41.394231,0
31.658811,0
26.032813,0
37.355907,0
25.843157,0
18.505552,0
20.846403,0
18.349878,0
24.039701,0
25.321263,0
30.895926,0
6.880366,0
25.427525,0
31.495904,0
21.736627,0
18.748668,0
27.949390,0
19.800584,0
27.915824,0
13.916797,0
14.970851,0
19.426507,0
19.456842,0
17.350358,0
42.305251,0
14.879000,0
28.602200,0
24.264095,0
15.280851,0
27.996269,0
8.453669,0
25.083221,0
22.479991,0
21.631563,0
13.611976,0
22.002612,0
17.768429,0
37.635363,0
19.739676,0
17.521625,0
18.418640,0
25.281453,0
19.951125,0
28.613500,0
23.666074,0
7.826594,0
20.346414,0
14.800270,0
15.932797,0
18.906562,0
32.215463,0
27.645214,0
28.411373,0
36.587201,0
22.804273,0
17.286009,0
19.824766,0
24.673948,0
31.831686,0
12.901168,0
9.962204,0
42.334934,0
7.760952,0
6.890756,0
12.054032,0
34.106403,0
34.932812,0
12.330582,0
5.642414,0
13.696533,0
17.519790,0
14.425352,0
15.796976,0
6.021377,0
29.465956,0
14.292134,0
20.702001,0
35.640655,0
25.019297,0
35.647655,0
35.868046,0
22.339530,0
20.325607,0
9.017475,0
6.359656,0
12.479550,0
35.852732,0
28.460707,0
11.828795,0
25.297887,0
13.571497,0
20.240143,0
26.075194,0
32.501748,0
16.644524,0
12.730113,0
27.067771,0
29.855362,0
15.081358,0
27.111658,0
10.702964,0
28.875327,0
14.594101,0
16.993305,0
24.159557,0
40.294006,0
18.572282,0
12.707688,0
38.423191,0
12.431291,0
22.248680,0
31.461172,0
16.111689,0
23.561246,0
21.900727,0
20.896161,0
26.417423,0
22.707588,0
17.451736,0
13.657949,0
17.021426,0
27.238555,0
18.200737,0
24.879023,0
40.040263,0
9.668596,0
19.308632,0
25.712183,0
30.628724,0
23.364264,0
11.369552,0
12.289126,0
18.714179,0
27.461134,0
14.788106,0
12.080382,0
16.350285,0
14.387666,0
27.593669,0
13.121882,0
19.125495,0
9.664137,0
37.445520,0
25.588437,0
16.233163,0
36.627536,0
24.892650,0
20.765291,0
12.943306,0
12.802834,0
12.803828,0
21.094449,0
20.274657,0
12.428143,0
25.387023,0
29.250829,0
19.605733,0
14.960375,0
24.530542,0
19.305994,0
8.945507,0
18.951684,0
15.696079,0
49.300952,0
33.602275,0
14.581462,0
12.911341,0
23.701247,0
20.360251,0
19.432113,0
22.582083,0
27.087819,0
9.740591,0
10.540306,0
19.485270,0
20.397859,0
13.679700,0
34.597034,0
30.587132,0
26.260237,0
17.917104,0
20.348751,0
24.516375,0
23.279989,0
10.899633,0
34.571834,0
24.342919,0
15.441302,0
19.042940,0
13.636229,0
16.767093,0
24.010640,0
18.378657,0
17.271071,0
11.821374,0
18.353579,0
12.100818,0
28.176829,0
29.960687,0
13.410033,0
14.929098,0
22.610594,0
22.099265,0
24.314377,0
13.541031,1
9.247977,1
15.246943,1
21.370593,1
12.088217,1
50.861938,1
10.381061,1
11.814607,1
31.350926,1
9.813594,1
7.761521,1
20.205977,1
9.214504,1
7.679239,1
9.703280,1
23.863046,1
21.751377,1
8.637637,1
11.940745,1
12.407614,1
5.491244,1
9.515728,1
9.643701,1
13.315192,1
6.960479,1
8.461052,1
8.912586,1
20.267845,1
18.407665,1
19.751734,1
13.813374,1
10.892939,1
12.501994,1
22.712468,1
17.587195,1
11.532049,1
5.607349,1
14.054438,1
17.638281,1
17.020283,1
18.442254,1
17.551052,1
13.331236,1
10.728394,1
10.824498,1
34.061236,1
11.583186,1
14.058314,1
18.298745,1
6.897150,1
9.425539,1
16.740251,1
9.340545,1
7.757984,1
6.396660,1
21.391062,1
13.766750,1
4.743870,1
12.913634,1
16.852834,1
10.809172,1
8.990394,1
14.264479,1
10.894709,1
12.198333,1
10.479230,1
12.474420,1
31.909973,1
5.946410,1
11.683140,1
35.787708,1
13.271175,1
12.923266,1
11.707566,1
26.102342,1
20.816823,1
9.790636,1
30.171230,1
12.486734,1
16.687477,1
12.848188,1
6.870115,1
8.590002,1
7.752305,1
10.248090,1
4.489325,1
8.596536,1
4.448687,1
12.072983,1
5.812236,1
5.527392,1
7.238641,1
10.903820,1
6.011586,1
9.247233,1
25.587575,1
14.355722,1
10.862301,1
16.085265,1
19.489967,1
10.447252,1
7.747603,1
12.558756,1
8.696150,1
8.942939,1
21.254089,1
7.566463,1
27.278584,1
5.153091,1
6.947626,1
19.452947,1
15.805427,1
4.892378,1
5.658885,1
14.709616,1
15.519126,1
12.718502,1
17.393517,1
14.540717,1
5.632608,1
20.977030,1
13.314461,1
16.140511,1
10.500642,1
5.135950,1
14.889168,1
9.453761,1
8.381977,1
11.511103,1
23.629154,1
9.022990,1
23.292053,1
6.183339,1
12.576303,1
21.302578,1
9.649454,1
16.733773,1
13.771503,1
11.598983,1
11.659936,1
11.866939,1
13.431977,1
16.659331,1
16.043587,1
11.899586,1
19.898159,1
13.343845,1
3.549599,1
12.476249,1
11.859280,1
10.382736,1
7.668265,1
6.688676,1
27.443153,1
12.056961,1
7.944019,1
15.402224,1
16.441483,1
20.399926,1
10.880825,1
14.803351,1
14.707232,1
10.500107,1
4.046834,1
10.301477,1
7.081046,1
16.071804,1
8.228677,1
7.932117,1
6.171582,1
17.378938,1
18.080598,1
14.962674,1
14.099852,1
7.522135,1
14.764903,1
12.582536,1
9.176491,1
12.079580,1
16.113670,1
8.980722,1
11.995238,1
5.652453,1
17.860014,1
8.220454,1
27.013144,1
7.418779,1
23.277247,1
24.019457,1
13.711387,1
4.534096,1
10.734218,1
10.585486,1
14.619376,1
12.924571,1
10.636707,1
9.836653,1
12.555469,1
7.984048,1
5.139392,1
10.698100,1
8.646974,1
19.196418,1
18.661180,1
14.583706,1
10.573893,1
19.476493,1
11.488560,1
12.875155,1
16.025814,1
15.036099,1
17.909673,1
5.104208,1
28.974758,1
11.068238,1
16.183936,1
18.456768,1
5.295886,1
15.568410,1
14.336054,1
17.016658,1
14.490692,1
24.323997,1
5.476184,1
6.464176,1
16.361154,1
12.913553,1
10.522804,1
9.708142,1
5.767483,1
8.757992,1
10.912304,1
7.739301,1
18.550690,1
27.585041,1
13.421879,1
11.386719,1
6.720207,1
5.868830,1
9.553689,1
6.417167,1
19.122860,1
12.498047,1
11.876458,1
15.701215,1
7.826414,1
19.777392,1
15.956126,1
13.164309,1
5.582056,1
16.320116,1
31.296455,1
14.841521,1
23.319823,1
12.254537,1
10.217811,1
15.010647,1
10.543121,1
5.945709,1
7.244804,1
8.553712,1
16.274971,1
9.872695,1
9.656496,1
11.622562,1
6.148355,1
5.585528,1
12.492270,1
10.194092,1
6.334567,1
9.046687,1
12.283800,1
9.918054,1
19.845779,1
15.794254,1
5.348638,1
9.815137,1
8.496864,1
9.923077,1
7.279527,1
12.316753,1
11.531959,1
17.070755,1
15.804371,1
20.423334,1
11.592039,1
17.735115,1
12.089151,1
10.514083,1
7.442595,1
9.351300,1
10.699803,1
16.391317,1
8.345368,1
19.106942,1
20.762647,1
5.597418,1
8.882091,1
7.163470,1
24.934062,1
11.040234,0
15.366405,0
11.187391,0
15.486892,0
51.059273,0
18.184948,0
42.402235,0
29.220412,0
27.074178,0
23.855081,0
26.055635,0
28.288851,0
27.836642,0
19.656505,0
28.040848,0
14.362030,0
17.382588,0
28.796014,0
11.362916,0
17.136068,0
16.866719,0
16.233189,0
4.969741,0
22.710436,0
36.150127,0
17.323997,0
19.041120,0
20.921701,0
20.750173,0
4.379565,0
27.293500,0
25.926889,0
22.651544,0
14.181061,0
36.111846,0
14.053872,0
38.824356,0
12.560033,0
38.385201,0
29.212006,0
19.103594,0
14.609744,0
39.584920,0
15.398591,0
20.266474,0
19.473514,0
19.715291,0
20.324085,0
17.785440,0
28.877570,0
54.194164,0
27.478759,0
53.700564,0
31.623667,0
10.972929,0
13.357758,0
4.537006,0
14.449846,0
29.229679,0
14.577115,0
29.375756,0
23.722949,0
18.227957,0
9.929518,0
32.138141,0
18.058794,0
14.745486,0
18.417525,0
10.376127,0
14.375959,0
22.446417,0
35.878175,0
13.386410,0
16.977225,0
27.038465,0
15.977046,0
21.000887,0
22.034567,0
45.613671,0
22.781718,0
17.169408,0
36.520566,0
16.735749,0
25.921425,0
35.976725,0
15.990822,0
14.032652,0
16.275550,0
14.241494,0
26.844820,0
10.522844,0
20.250532,0
20.518276,0
28.716893,0
20.886584,0
20.272558,0
11.933950,0
10.604719,0
13.960008,0
39.690136,0
32.032661,0
33.991747,0
24.346056,0
26.967206,0
15.176902,0
14.449941,0
6.474371,0
12.893352,0
15.727988,0
16.039377,0
23.282344,0
23.682825,0
19.920904,0
10.972916,0
18.589387,0
9.538791,0
14.712068,0
26.597104,0
5.072946,0
14.090284,0
15.782541,0
7.957169,0
19.018301,0
36.845677,0
28.514536,0
16.022823,0
31.649620,0
23.675990,0
17.851053,0
12.596019,0
14.255951,0
28.452797,0
11.375713,0
14.111088,0
22.309690,0
16.061924,0
18.853021,0
28.219920,0
19.692403,0
7.344909,0
9.862725,0
22.405019,0
16.265992,0
33.250522,0
27.642016,0
28.012622,0
19.416942,0
8.772594,0
27.048134,0
30.321987,0
37.916585,0
38.630584,0
37.554307,0
26.774590,0
10.044610,0
16.377160,0
17.882634,0
14.372328,0
37.796646,0
25.367603,0
35.747043,0
7.824635,0
15.822179,0
32.417796,0
11.757754,0
31.610482,0
17.457684,0
14.721806,0
18.822113,0
26.036465,0
32.541388,0
17.156624,0
10.210453,0
34.928266,0
22.162071,0
18.711251,0
13.406737,0
10.201952,0
15.467445,0
30.660254,0
13.938699,0
23.023804,0
15.638031,0
25.468323,0
22.782931,0
26.576813,0
19.993527,0
14.498921,0
17.193864,0
17.849991,0
18.336152,0
27.654764,0
40.376765,0
20.924069,0
34.855156,0
22.304666,0
7.748018,0
16.263225,0
12.533980,0
26.235551,0
17.280635,0
22.295124,0
31.876652,0
35.892890,0
28.458224,0
19.686049,0
27.466785,0
25.832306,0
30.696059,0
24.365397,0
20.867670,0
30.643224,0
17.274382,0
21.727986,0
22.303562,0
12.402064,0
19.457948,0
18.476926,0
26.955278,0
28.200863,0
15.817417,0
39.108191,0
32.144184,0
23.801317,0
29.022709,0
18.804767,0
3.127275,0
20.999248,0
35.941036,0
22.839183,0
19.072047,0
19.451190,0
16.354964,0
27.774491,0
21.597271,0
19.585521,0
9.719530,0
14.299203,0
17.233771,0
15.595915,0
17.160919,0
6.785564,0
11.704538,0
33.661262,0
7.523705,0
19.596371,0
12.930059,0
23.356508,0
33.486766,0
17.221126,0
38.065533,0
43.834487,0
16.523192,0
5.362530,0
25.315654,0
29.547002,0
9.615431,0
29.519742,0
33.063536,0
16.954563,0
19.772050,0
41.672685,0
11.185654,0
10.460496,0
39.458608,0
43.900912,0
47.775794,0
8.329154,0
15.958405,0
23.085030,0
20.024886,0
7.449410,0
28.444924,0
18.004613,0
14.997931,0
32.371931,0
12.548366,0
26.249538,0
42.231597,0
22.539316,0
13.665335,0
10.936229,0
27.515115,0
19.942277,0
8.321198,0
25.309839,0
36.377150,0
23.372568,0
27.162200,0
20.002833,0
39.852169,0
16.173314,0
18.521180,0
13.715587,0
29.907364,0
11.757516,0
27.358153,0
24.635851,0
14.154866,0
20.970851,0
14.640355,1
14.400550,1
26.479243,1
6.961760,1
6.763511,1
6.320890,1
10.711287,1
12.649314,1
17.738398,1
17.498048,1
9.108415,1
6.809675,1
17.376059,1
20.636131,1
20.363611,1
25.325259,1
25.158206,1
15.908738,1
14.380650,1
24.825019,1
15.688823,1
8.533396,1
6.128170,1
11.991154,1
12.843073,1
14.288535,1
6.842858,1
15.798270,1
7.719684,1
24.935134,1
20.966797,1
9.964649,1
16.235096,1
19.027330,1
11.904633,1
21.070572,1
11.349678,1
9.393114,1
7.248910,1
8.466886,1
12.974558,1
2.698499,1
8.264568,1
9.854151,1
6.507487,1
34.571630,1
21.510454,1
10.896747,1
5.098560,1
26.879312,1
16.481987,1
50.666817,1
17.594838,1
55.616740,1
7.405691,1
4.571947,1
6.464497,1
11.141880,1
14.268255,1
6.791096,1
4.677783,1
25.512362,1
18.854787,1
6.938354,1
14.057412,1
4.453345,1
5.982487,1
10.710388,1
17.990379,1
40.506603,1
17.170488,1
17.474711,1
11.808654,1
23.912095,1
14.093885,1
16.578340,1
15.210318,1
15.137739,1
11.461465,1
10.422761,1
12.944639,1
12.119814,1
7.279380,1
17.063668,1
6.040923,1
11.282430,1
9.693961,1
16.442993,1
7.614787,1
9.605421,1
8.597770,1
12.296879,1
12.304952,1
3.759038,1
11.598542,1
4.068187,1
16.449670,1
15.696407,1
20.595682,1
8.808285,1
11.646871,1
8.162586,1
9.720462,1
27.581422,1
4.168583,1
5.889349,1
18.256826,1
13.677549,1
5.497074,1
8.563174,1
8.778654,1
19.061944,1
8.834312,1
12.956720,1
9.467708,1
3.436950,1
4.550235,1
14.160229,1
23.867261,1
25.805482,1
13.194076,1
4.450502,1
7.450527,1
18.149498,1
20.983353,1
8.045507,1
8.203428,1
19.526344,1
11.822383,1
25.561663,1
13.027563,1
44.691131,1
47.716650,1
7.465059,1
12.136398,1
5.247357,1
8.223341,1
7.951795,1
17.733807,1
7.996404,1
13.956312,1
6.245691,1
8.704895,1
4.707873,1
10.548218,1
5.040825,1
13.029976,1
12.789087,1
16.358170,1
15.593710,1
12.933325,1
16.939129,1
15.361723,1
14.274070,1
4.267803,1
13.258552,1
8.330376,1
16.521081,1
12.995766,1
5.625807,1
11.505414,1
15.269165,1
18.755811,1
5.105246,1
4.972514,1
22.086132,1
7.384661,1
8.173778,1
11.223661,1
15.869074,1
7.553431,1
17.495301,1
12.058200,1
9.129932,1
8.304601,1
7.616528,1
11.054955,1
11.102794,1
16.609377,1
15.322293,1
14.083288,1
17.673952,1
15.458209,1
6.509460,1
8.979674,1
9.852703,1
14.789496,1
9.999334,1
13.643969,1
11.993151,1
11.421231,1
10.951580,1
9.614903,1
15.667956,1
7.346039,1
23.088191,1
20.838055,1
10.071045,1
9.636822,1
8.638877,1
