1368.769939,1
2089.485165,1
2360.218377,1
2183.166688,1
2779.267359,1
2784.611614,1
1639.212962,1
1748.758628,1
2549.294182,1
3132.319204,1
1581.685942,1
1871.921475,1
1687.089100,1
2123.300527,1
1881.163209,1
2402.140187,1
1869.579964,1
2921.788747,1
2743.145712,1
4148.515013,1
2848.705305,1
2579.850721,1
2213.154233,1
2235.374296,1
3167.536342,1
3088.582923,1
1375.808261,1
2151.721344,1
2103.023328,1
2460.268278,1
2175.057981,1
2356.461077,1
1511.066726,1
2425.060792,1
2506.084714,1
1825.785049,1
1826.814859,1
1396.466716,1
1202.424274,1
1791.624407,1
2077.043530,1
1885.853928,1
2711.856723,1
2947.886036,1
2778.288849,1
2965.434057,1
2867.288832,1
2496.682550,1
2713.728221,1
4259.779375,1
2996.738691,1
1298.218048,1
2296.684533,1
2761.109796,1
1661.969307,1
2275.863244,1
1552.080463,1
2795.897302,1
2214.723930,1
1527.086424,1
1646.222153,1
3560.920267,1
2542.445975,1
2548.487830,1
2862.381037,1
2414.943861,1
2245.899064,1
3397.842484,1
2306.614123,1
1993.216854,1
2038.905832,1
1532.933438,1
1156.736875,1
3470.314421,1
2849.240251,1
2524.973576,1
1620.898946,1
1293.745171,1
3219.036265,1
3246.081454,1
1418.298559,1
1568.305462,1
3833.597528,1
1867.389451,1
2481.193919,1
1979.761717,1
2487.493786,1
2602.860415,1
3265.794844,1
1864.558862,1
2285.337185,1
2393.181591,1
2335.462202,1
2432.774919,1
1508.063433,1
2033.871141,1
2249.007791,1
3150.556486,1
2307.849665,1
1833.480030,1
2585.488735,1
2634.720641,1
2882.117261,1
2159.846979,1
1553.406214,1
2512.617843,1
2039.825901,1
1519.213084,1
2183.252152,1
1399.715038,1
1147.837467,1
2241.183532,1
2263.513011,1
2520.494520,1
4147.659629,1
2332.639659,1
1764.435121,1
1979.223633,1
1718.222762,1
2762.621485,1
2058.105883,1
2688.573720,1
1826.536511,1
1366.464618,1
2662.342428,0
2979.315676,0
2643.118965,0
3275.683149,0
3034.814436,0
2439.422489,0
2573.847199,0
2129.848517,0
1679.607194,0
2206.005795,0
2727.589581,0
3720.043572,0
969.119181,0
1945.938952,0
2438.516179,0
1788.953184,0
2751.655349,0
3585.378007,0
3280.543481,0
2910.015582,0
1141.971302,0
1985.987894,0
1847.412182,0
2443.094373,0
2956.726488,0
1912.331515,0
1804.914261,0
2562.812466,0
2590.451377,0
2930.738102,0
3198.309115,0
1768.678071,0
2295.309966,0
1894.612333,0
2420.043667,0
1762.227816,0
1666.622690,0
3456.871114,0
2614.245188,0
2266.151387,0
2507.742766,0
2435.085660,0
2648.389649,0
3064.876078,0
1265.413510,0
2290.808463,0
1910.906022,0
2947.756136,0
2613.196741,0
1648.083763,0
3009.177902,0
2263.058251,0
3082.712088,0
2272.616253,0
2447.583284,0
1435.121253,0
1061.315228,0
3416.670180,0
3385.101221,0
2023.346966,0
2199.920946,0
3710.853564,0
2692.563718,0
2055.897768,0
3131.034725,0
3653.129339,0
2684.514727,0
2437.657843,0
1258.913196,0
2616.027856,0
1962.401476,0
3518.758652,0
2443.994455,0
2369.477809,0
2455.607632,0
2121.562806,0
3128.765223,0
2303.755122,0
2454.841691,0
1768.463553,0
1988.759179,0
2870.871603,0
1859.672321,0
1711.182705,0
1218.232931,0
3539.098986,0
2242.628553,0
2229.844999,0
1903.612422,0
2954.155955,0
2175.151126,0
1978.513229,0
1692.813663,0
2901.662128,0
2810.196929,0
2446.177052,0
2711.107571,0
3369.845892,0
2324.101329,0
2152.765349,0
1980.857634,0
2963.635700,0
2059.945717,0
3930.166873,0
2113.615303,0
2032.257056,0
2199.345329,0
2859.917929,0
4130.557902,0
1692.061341,0
2075.674567,0
2826.295157,0
2684.200836,0
1792.777114,0
3953.745549,0
2095.133114,0
2119.581366,0
2028.673530,0
2715.413743,0
4262.887573,0
2858.802185,0
3169.816199,0
2265.903579,0
2429.053148,0
3006.934147,0
2961.455749,0
2571.292058,0
3023.833226,0
2481.376432,0
2878.503121,0
3596.648828,0
3006.087893,0
2539.114532,0
2815.248994,0
2801.419193,0
1781.126219,0
2185.678038,0
2395.115570,0
1874.944532,0
1595.061089,0
1225.031786,0
1803.460665,0
2200.816541,0
3602.160607,0
2105.759586,0
3150.529187,0
2354.015980,0
1594.776615,0
2583.372791,0
2241.860824,0
2137.355491,0
2789.312849,0
2501.457960,0
2747.151875,0
2200.621644,0
2380.987793,0
2842.503857,0
1985.114949,0
2202.479342,0
2526.047704,0
1891.959062,0
3175.448924,0
2856.245370,0
1990.457873,0
1835.394074,0
4079.569051,0
2339.160332,0
3105.408584,0
2179.818311,0
3315.415927,0
2462.657088,0
3508.226239,0
3001.158155,0
2381.333781,0
4032.042610,0
2091.419133,0
2140.283393,0
3046.854600,0
2319.220279,0
2419.745022,0
2223.737734,0
2284.502754,0
1558.010676,0
3212.672425,0
2496.850833,0
3579.385038,0
3591.946078,0
1306.259209,0
2561.560901,0
1058.210704,0
1653.727124,0
2140.278626,0
3891.037171,0
3679.041333,0
1888.051697,0
3180.212912,0
3211.483175,0
4025.513868,0
1431.392113,0
2370.193470,0
1646.035082,0
2581.610342,0
3319.898602,0
3543.067159,0
3468.741841,0
2379.955838,0
1862.151108,0
1240.139480,0
2519.483860,0
3295.809536,0
2033.302704,0
2390.959508,0
1938.786316,0
3085.727975,0
1251.809789,0
4314.400576,0
2648.895334,0
2348.915029,0
2630.229397,0
1984.438814,0
2410.677180,0
1399.708126,0
3194.214100,0
3031.227555,0
2552.546108,0
2411.650075,0
2225.239188,0
2369.673849,0
1708.175302,0
3927.127846,0
1671.207479,0
3169.211340,0
2488.178127,0
2278.166519,0
1338.158704,0
3143.400169,0
2699.653434,0
3081.739324,0
1866.566290,0
1774.125189,0
2749.901081,0
2256.625589,0
1549.999934,0
2908.153800,0
2785.318187,0
2798.492097,0
2517.198236,0
4072.672626,0
2782.126198,0
2469.523584,0
3761.872439,0
2345.280964,0
2443.328591,0
2284.851142,0
2350.379998,0
3690.087403,0
2933.510747,0
1892.984242,0
3452.369945,0
2163.022066,0
1967.548048,0
2216.391055,0
3443.263059,0
2658.896106,0
2550.852387,0
3379.434794,0
1693.947002,0
4082.035858,0
4154.799917,0
4924.661205,0
3471.691140,0
3062.436531,0
2491.251645,0
1866.233609,0
2377.582622,0
2221.846474,0
2463.392500,0
3126.147559,0
2336.489249,0
2524.676647,0
2064.295039,0
4505.219703,0
2156.289725,0
2174.608149,0
3240.407718,0
3178.310240,0
2224.013342,0
2293.501845,0
2680.447511,0
3753.382864,0
3813.315265,0
2499.287377,0
1996.728803,0
2422.443508,0
2387.463261,0
2201.623307,0
3542.800780,0
2705.411921,0
2060.297376,0
3228.051213,0
3121.034474,1
3714.231850,1
917.794259,1
1744.980955,1
1669.574191,1
1849.862853,1
1811.065549,1
2025.684112,1
3295.679951,1
3115.276314,1
2082.910511,1
2624.835382,1
2411.280334,1
3016.755812,1
1889.619304,1
1925.624224,1
3249.006311,1
1759.135754,1
1842.873269,1
1561.177248,1
3960.468843,1
1928.144032,1
3505.428903,1
2087.097153,1
1968.021517,1
2068.337695,1
2084.526958,1
1466.106514,1
1380.038716,1
2950.775129,1
2370.165843,1
1463.532204,1
2446.869852,1
3093.766551,1
2674.662265,1
5001.808328,1
1648.376099,1
1360.501584,1
3976.278213,1
4452.879814,1
3230.987756,1
1489.886885,1
2116.669010,1
1890.247805,1
1669.292602,1
1363.214123,1
1670.500249,1
2309.319406,1
1867.827430,1
2373.628433,1
2664.034547,1
2361.494029,1
2480.115273,1
1420.818544,1
3726.432593,1
3045.135729,1
1830.102236,1
2352.527101,1
3183.797785,1
2187.868263,1
3384.390827,1
2449.270794,1
1954.873081,1
2283.591429,1
2923.796028,1
1727.061694,1
2011.453648,1
2933.664830,1
2501.633855,1
1648.339466,1
3845.039741,1
3822.489520,1
3546.603065,1
1939.150602,1
1631.524821,1
1474.052620,1
1354.990206,1
3210.979365,1
2252.366642,1
2187.022693,1
3169.423464,1
2508.772499,1
3989.578290,1
2601.515566,1
2865.175667,1
3479.244887,1
2611.327939,1
2454.565771,1
1151.149329,1
1986.343394,1
2241.360100,1
2625.033860,1
1159.075566,1
2099.191571,1
1761.743644,1
2986.013052,1
2465.145259,1
1682.613018,1
1580.671563,1
2290.912794,1
2221.626123,1
2973.029170,1
1306.868425,1
1387.412904,1
2503.856852,1
4583.869499,1
2032.459654,1
1913.178436,1
2504.425402,1
3666.377828,1
1516.280246,1
4509.005586,1
1900.505086,1
3214.492040,1
3309.146308,1
1849.904732,1
2447.626641,1
2073.814043,1
1528.256669,1
2676.727800,1
1448.371728,1
1751.453688,1
982.225744,1
1386.068902,1
3459.876770,1
1214.672717,1
1433.659444,1
1487.043551,1
1582.250031,1
2045.651972,1
2552.007560,1
2891.480267,1
3161.653815,1
2154.886373,1
1880.327588,1
1222.378279,1
3242.778249,1
2287.430284,1
2239.031535,1
2329.048840,1
1901.056122,1
2636.180130,1
2634.231451,1
2108.775111,1
2788.140740,1
1795.762761,1
2684.518791,1
2623.932374,1
1797.878969,1
3270.376408,1
2204.237926,1
3193.196073,1
1851.307892,1
1636.881729,1
1950.256000,1
1792.427458,1
1365.375361,1
2252.556333,1
1082.246393,1
1128.979614,1
2013.311505,1
1974.735031,1
995.842000,1
1823.565869,1
2490.374067,1
1640.129610,1
2689.058846,1
2399.697865,1
1609.449113,1
3122.560382,1
1977.785871,1
3094.063949,1
1929.709704,1
2813.929149,1
2345.621458,1
2073.598466,1
2682.703706,1
2301.132595,1
2571.005144,1
1583.587225,1
3742.698252,1
3722.597325,1
5271.122497,1
871.274985,1
1773.843922,1
2974.826627,1
1725.601320,1
3244.154720,1
2216.462783,1
3705.422711,1
1686.257948,1
1714.092263,1
2591.837068,1
2107.733509,1
3097.597207,1
2249.752504,1
3752.718606,1
1656.345446,1
2961.492190,1
3420.045402,1
5060.553854,1
2659.366248,1
1884.225511,1
2531.693813,1
2151.959000,1
3528.208174,1
1075.829815,1
4331.898984,1
2528.311367,1
2773.990687,1
1907.165659,1
1925.471539,1
1669.106443,1
2094.401616,1
3282.359255,1
3523.626772,1
926.748149,1
2637.148852,1
2166.864855,1
3259.627548,1
1836.247349,1
2485.326330,1
1888.208151,1
1417.848325,1
2295.809630,1
2593.294006,1
1730.039669,1
1665.607335,1
2189.052123,1
2627.451456,1
1736.017461,1
3893.794842,1
2864.991010,1
3574.088344,1
897.858595,1
3032.344011,1
2401.316668,1
1994.563159,1
2400.755184,1
3009.265878,1
2394.138895,1
4270.782812,1
2906.412966,1
1909.686465,1
3555.982074,1
3152.708726,1
4083.212877,1
2488.950711,1
2026.149544,1
3472.476008,1
5485.552582,1
1594.847893,1
1420.588737,1
1911.653480,1
3659.866879,1
2407.418043,1
1926.291447,1
1363.583486,1
745.452763,1
2865.591428,1
4758.031661,1
4671.138039,1
857.849678,1
1960.684768,1
2109.111242,1
1924.257586,1
2663.552041,1
2200.809389,1
2879.640626,1
4288.014249,1
2042.745894,1
1615.350477,1
1653.883660,1
2909.233357,1
2675.708526,1
1888.096796,1
4278.970948,1
1208.588939,1
3434.691292,1
2025.890483,1
2842.316189,1
2390.792899,1
2488.917984,1
2695.027368,1
1278.073417,1
3003.636574,1
3249.820326,1
1960.845460,1
3235.169588,1
2419.065856,1
1746.285461,1
2652.317088,1
2060.112250,1
1259.386353,1
2159.942042,1
2131.931471,1
2049.342071,1
2310.205868,1
3040.127309,1
3192.267822,1
1449.463000,0
2560.374367,0
2104.056164,0
1965.570755,0
1824.160925,0
3597.287228,0
2475.731235,0
3595.264651,0
1653.174826,0
3621.845604,0
2369.951355,0
2974.416724,0
4310.267022,0
2344.369456,0
3545.883823,0
1385.745821,0
2970.172077,0
2456.517233,0
4232.998779,0
4658.220444,0
3546.081344,0
1664.886072,0
2636.052611,0
2139.916711,0
1757.214760,0
2385.853086,0
1685.835896,0
2457.495342,0
2436.573961,0
1687.565657,0
2051.706794,0
1841.239477,0
3412.203690,0
1792.024262,0
1919.461535,0
3185.935601,0
2440.914435,0
2539.310289,0
2366.799571,0
1861.580884,0
2238.916032,0
2417.563463,0
1960.111390,0
1549.307488,0
2316.301195,0
2050.394945,0
2839.831523,0
2860.696875,0
3106.052322,0
2884.087903,0
2992.192805,0
4664.126456,0
4541.091318,0
2549.639957,0
1335.604382,0
3428.915441,0
2604.917491,0
2974.835020,0
3224.762374,0
1492.064029,0
2817.512670,0
1342.796447,0
2286.002258,0
2993.090889,0
4382.926176,0
1996.737193,0
2223.977779,0
2178.513885,0
2288.945216,0
2980.766227,0
1626.017473,0
3561.658572,0
1880.140232,0
1675.502843,0
2364.142570,0
3024.470990,0
3614.010724,0
2148.515846,0
3268.387988,0
2119.059426,0
1755.230006,0
1730.094297,0
2401.917737,0
2264.093180,0
2138.909648,0
2622.911131,0
2638.387685,0
2000.914490,0
2278.665622,0
1330.732735,0
1607.258036,0
1513.450693,0
2597.952144,0
1865.201905,0
4222.509520,0
4654.901341,0
1831.575219,0
3631.495892,0
2498.883119,0
2622.541465,0
1911.244864,0
3932.633122,0
2398.205154,0
2348.093253,0
2435.784443,0
1739.447902,0
2496.379075,0
2402.057618,0
2599.564940,0
3126.233831,0
1739.457405,0
1409.720663,0
1606.943787,0
2473.571246,0
2716.742210,0
2815.092372,0
2831.232149,0
4026.292991,0
1543.479279,0
2404.295559,0
3593.263558,0
2987.035675,0
3476.572957,0
5380.925484,0
2629.318468,0
1995.748156,0
5886.407831,0
4083.790865,0
3708.399193,0
2603.529688,0
3823.378907,0
2437.512315,0
1959.524403,0
4237.339218,0
2782.727740,0
1489.268998,0
3090.873283,0
2574.612798,0
2255.265923,0
3127.619390,0
1980.943325,0
2110.835350,0
2463.826303,0
2917.247513,0
2608.608226,0
3239.131155,0
2189.827106,0
2277.794049,0
1615.788873,0
2546.075499,0
3421.533433,0
2598.217530,0
3092.323774,0
2374.647826,0
2613.593071,0
4727.142061,0
2192.628741,0
3192.119408,0
3375.392285,0
2502.669201,0
2200.403885,0
2282.701244,0
1301.499395,0
1896.192832,0
1834.892241,0
1845.239097,0
3149.664530,0
2163.974442,0
1321.646273,0
2336.790521,0
1375.122196,0
3438.917867,0
3434.791416,0
3137.084301,0
3909.131081,0
2324.338045,0
2654.670629,0
2068.229166,0
2003.463551,0
2145.999976,0
3219.293046,0
1888.434811,0
2671.803916,0
2661.225574,0
2424.327728,0
3243.252577,0
3226.766696,0
4312.174113,0
4762.631945,0
2158.229802,0
3180.380282,0
1825.656574,0
1914.590772,0
2535.557700,0
1904.123480,0
3001.292030,0
4636.484416,0
1448.180981,0
2655.956097,0
2166.533643,0
1776.896357,0
3441.546411,0
2201.410681,0
2827.683895,0
2138.530820,0
2105.596700,0
3067.681969,0
1998.749706,0
2462.520915,0
2137.605366,0
3391.335236,0
2283.885736,0
1985.818327,0
2183.634317,0
2098.938645,0
1824.160796,0
2824.766590,0
5433.723070,0
2045.084087,0
4160.078212,0
1838.925877,0
2092.388171,0
1819.888893,0
3092.531075,0
2007.628295,0
3932.090183,0
3341.314869,0
1589.007173,0
3086.762690,0
3668.960718,0
3809.361231,0
2114.917774,0
3384.576444,0
1418.245556,0
2942.822622,0
2761.360094,0
2308.453849,0
2415.364550,0
3444.555129,0
4376.657830,0
2000.320575,0
2797.499956,0
2609.484525,0
1878.490466,0
2553.763931,0
2089.755897,0
2061.003420,0
1676.247718,0
1912.133781,0
1656.240975,0
2575.194572,0
2805.239474,0
3659.553919,0
2355.526368,0
2621.740397,0
2696.242394,0
2807.268781,0
1745.740705,0
2266.913645,0
3484.279414,0
2749.548571,0
2096.229456,0
3021.759292,0
2697.584588,0
2236.423466,0
1876.214169,0
2607.914499,0
2270.783429,0
3066.108656,0
1654.255297,0
1789.495557,0
1630.635695,0
4009.956684,0
2950.327882,0
2218.858043,0
1453.719758,0
3801.764208,0
2401.525459,0
2129.157350,0
2993.945646,0
3082.733768,0
1757.068591,0
2019.145955,0
3339.506280,0
2428.166338,0
3967.654253,0
3377.932213,0
2203.743157,0
2700.444395,0
3283.062977,0
2308.495565,0
1975.454186,0
2171.683645,0
3406.437410,0
4463.963359,0
2510.900236,0
2154.049484,0
1869.923687,0
4087.068600,0
1755.080153,0
4090.015886,1
3145.251831,1
1852.159658,1
2725.312383,1
3405.230863,1
4768.949934,1
4463.476557,1
1022.604026,1
2522.200533,1
3180.511472,1
1060.853924,1
2202.484395,1
2772.736344,1
1694.677092,1
1704.272720,1
2107.286332,1
2395.634849,1
3317.108973,1
2179.212104,1
2436.612794,1
2146.675924,1
3577.349524,1
1762.803674,1
3291.072546,1
2366.615829,1
2730.563326,1
2562.273392,1
3294.089283,1
4118.185643,1
2239.397226,1
1799.827793,1
2538.401764,1
2439.720239,1
1695.253482,1
1604.723433,1
2885.229026,1
1411.425409,1
1805.695263,1
2873.945928,1
2117.499606,1
2434.656007,1
2051.344364,1
2417.168911,1
1255.381662,1
2483.905016,1
3085.759840,1
2600.368835,1
4877.955921,1
2202.701528,1
1404.416189,1
2009.135851,1
3051.504700,1
1573.830184,1
1737.187447,1
1453.743230,1
2538.770572,1
2215.708764,1
3165.621089,1
3050.275251,1
2600.813642,1
2730.802197,1
3156.480763,1
2194.616160,1
2475.430121,1
1804.161875,1
1936.427978,1
2166.755292,1
2216.972012,1
2223.647676,1
1907.474383,1
2324.758581,1
2136.035582,1
2537.120906,1
1290.749114,1
2445.021738,1
2094.968419,1
1243.347062,1
1946.362365,1
3778.117909,1
3003.998142,1
2105.328917,1
1347.639222,1
2876.038754,1
3130.518621,1
3938.569381,1
2799.285631,1
2033.796576,1
3181.960061,1
2094.356015,1
2472.023624,1
2997.789626,1
2830.831816,1
1206.974514,1
2712.063862,1
1895.887474,1
2415.192311,1
2840.714608,1
2818.352845,1
2068.559817,1
2393.468547,1
2152.906909,1
1652.047622,1
983.712297,1
1338.123944,1
1816.873269,1
3183.634591,1
1757.598781,1
3365.077721,1
1810.140655,1
2134.465553,1
2589.173624,1
1948.984373,1
1275.296636,1
1520.706006,1
1392.609608,1
2006.645247,1
1455.279011,1
1973.950172,1
1823.934591,1
2027.539010,1
2621.111067,1
2277.446008,1
2376.238244,1
3763.887265,1
2282.172733,1
1385.181567,1
2311.929999,1
1878.487596,1
1589.123264,1
1893.760837,1
1363.501574,1
1790.960183,1
1762.655653,1
2094.282909,1
2087.250816,1
2727.863994,1
2196.967318,1
2074.656991,1
1452.573110,1
1977.427435,1
1561.259001,1
1279.550418,1
2093.011614,1
1918.113154,1
1659.659281,1
2750.666067,1
1800.077598,1
1011.483332,1
1511.494572,1
1892.978540,1
2885.142989,1
2163.283176,1
1723.615680,1
2535.255566,1
3304.450596,1
1766.971276,1
2999.200175,1
2928.850609,1
3576.902315,1
2513.382748,1
2819.200199,1
2167.313192,1
3645.663814,1
515.526242,1
2894.272378,1
1363.770875,1
1792.591131,1
1889.609839,1
2126.076415,1
2334.409899,1
2460.334401,1
2008.958467,1
2451.915734,1
1743.999821,1
4501.094043,1
4181.753443,1
2280.991794,1
1136.943629,1
2207.579176,1
1517.061165,1
1352.973120,1
1915.084250,1
1210.150921,1
2081.655647,1
2126.355921,1
3109.137289,1
2620.267857,1
3760.057270,1
2175.482672,1
2255.346559,1
1676.067498,1
1751.826190,1
1686.154673,1
1548.240446,1
1829.211667,1
2253.439603,1
2155.396236,1
3186.166650,1
3257.457409,1
1557.121626,1
1552.885455,1
1229.508479,1
2460.828822,1
3543.681443,1
2859.312875,1
1678.144607,1
3380.688473,1
2459.958550,1
3199.505201,1
2316.931454,1
1894.276784,1
2770.728003,1
933.053800,1
2259.711870,1
2313.075478,1
2053.210969,1
2222.303233,1
1654.941009,1
1777.388991,1
1830.651524,1
2721.062510,1
1986.113290,1
3376.411229,1
2195.036790,1
2489.936532,1
2097.270081,1
1796.217408,1
1765.806479,1
1821.949007,1
1833.085417,1
1924.688903,1
1714.190844,1
3034.410486,1
3735.722882,1
2886.366389,1
2456.126720,1
1676.765436,1
1550.438201,1
3452.104362,1
2536.293819,1
3560.310560,1
2836.454101,1
2519.717001,1
2801.365649,1
1669.635314,1
1855.711268,1
3777.675783,1
2686.611950,1
3005.745932,1
2676.385511,1
1936.693138,1
2591.004896,1
2434.433491,1
2461.632322,1
2050.135493,1
1966.529123,1
2773.045563,1
1839.164555,1
1984.338852,1
1831.972271,1
1265.045979,1
2369.824770,1
2153.784597,1
2150.964877,1
2760.343350,1
2826.522918,1
2365.596022,1
1773.690578,1
1954.358550,1
1248.176208,1
1910.898770,1
2163.279923,1
2583.510138,1
2992.132170,1
3824.059950,1
2846.162637,1
1321.976590,1
2729.904228,1
1436.025631,1
3521.714570,1
2085.877320,1
4070.111605,1
2495.857398,1
1185.734473,1
1915.066687,1
2104.424580,1
1773.879466,1
2050.098213,1
2659.336803,1
2202.374564,1
2049.749794,1
4082.372406,1
1389.481816,1
3525.857627,1
2578.849275,1
2010.795708,1
2511.876915,1
2820.739402,1
2116.290238,1
1839.932788,1
2480.422679,0
2360.364947,0
2148.325127,0
2023.906234,0
2364.180809,0
3106.359779,0
4069.317232,0
3717.129086,0
3731.919579,0
4328.213156,0
3315.377518,0
3412.768281,0
2098.549294,0
1929.144310,0
2855.468011,0
2600.247575,0
2958.355749,0
2950.096744,0
1464.236083,0
1563.283156,0
1640.529971,0
2019.950363,0
2262.891126,0
1991.310371,0
2712.973210,0
2285.564017,0
2185.674916,0
2613.428104,0
1387.138386,0
2991.403988,0
2867.030399,0
3210.391838,0
2466.799611,0
2781.933639,0
2862.744817,0
2704.503999,0
3016.327448,0
1012.377926,0
2415.336945,0
3365.869568,0
1540.153826,0
2206.718193,0
3152.732936,0
2750.595840,0
2109.695446,0
2162.553620,0
2071.514444,0
4185.557021,0
2578.916064,0
1968.118366,0
3430.256395,0
2899.267705,0
3429.443961,0
2895.804082,0
3453.960936,0
2995.294204,0
2263.845341,0
2194.262109,0
2098.637149,0
2233.892155,0
2891.303522,0
3483.930104,0
3061.621344,0
2205.200492,0
3556.918667,0
2160.044557,0
3681.623346,0
3474.039335,0
2715.492793,0
2047.377920,0
2119.648340,0
3352.734668,0
2910.134820,0
3669.405830,0
1705.832783,0
1861.403689,0
1699.833765,0
1755.217430,0
2823.632646,0
1592.195476,0
1228.541036,0
2217.402214,0
1902.700697,0
2832.642716,0
2713.441475,0
3158.370389,0
2759.660464,0
2098.333187,0
4197.712130,0
2829.976531,0
1107.735631,0
3393.911248,0
2789.243819,0
4467.184658,0
2825.043836,0
2086.281239,0
2862.271309,0
1958.178669,0
1143.372893,0
3485.534123,0
2736.177022,0
3204.115298,0
2931.141271,0
2538.423048,0
2786.003231,0
2569.360329,0
1383.139672,0
1609.122682,0
2240.873806,0
4178.249301,0
2232.423856,0
1929.027135,0
2716.386575,0
3448.268153,0
1178.300763,0
1464.913875,0
2981.870167,0
3369.440566,0
3332.341978,0
2909.854473,0
2184.576969,0
3379.187943,0
2162.861223,0
4773.431001,0
3424.757509,0
1481.909535,0
1344.600425,0
1542.381219,0
2317.381048,0
2786.825400,0
1219.560984,0
2751.314387,0
1493.532874,0
1704.636042,0
3527.360387,0
2264.287429,0
2498.127649,0
2738.933604,0
2269.278620,0
3279.993954,0
3470.557083,0
2441.792444,0
1532.363839,0
2553.250512,0
1943.564487,0
1997.263801,0
3694.876329,0
2048.461748,0
3027.374786,0
2259.203170,0
2899.759753,0
2579.618466,0
3043.013976,0
3182.911818,0
2088.662185,0
2657.750746,0
3121.047150,0
1768.993277,0
2650.124938,0
2144.860547,0
2452.397884,0
4049.448994,0
1562.577009,0
2369.229237,0
1644.537634,0
3090.647328,0
2057.397438,0
2411.927516,0
2059.678068,0
3561.131465,0
4970.812164,0
2615.322517,0
2193.387704,0
3368.758057,0
1579.657745,0
3777.649484,0
1813.131465,0
1959.284720,0
2187.194802,0
3090.090801,0
1597.209388,0
2872.807227,0
2986.046085,0
1871.391000,0
3506.913401,0
3181.104487,0
2633.469952,0
1904.817778,0
1983.492244,0
1848.776270,0
2915.873962,0
2020.094917,0
2180.124351,0
1839.768529,0
3357.630575,0
2150.035444,0
2045.256717,0
1522.419962,0
2483.165821,0
2866.729481,0
2651.024133,0
1948.357530,0
3343.845936,0
2678.895118,0
2775.978037,0
1856.367946,0
3077.542670,0
3154.609615,0
3525.092399,0
3033.063076,0
2885.821556,0
1519.893066,0
2226.189009,0
2887.776684,0
3745.589624,0
2508.067063,0
2446.158557,0
2811.811035,0
2800.408266,0
3159.117881,0
2153.894212,0
1680.645791,0
3925.306392,0
2594.590443,0
3584.385313,0
2845.426557,0
1737.483253,0
1585.150356,0
2194.364285,0
2592.077283,0
1940.327478,0
2169.673956,0
2673.157594,0
2821.605802,0
1925.783054,0
3705.356331,0
2234.546617,0
2328.312719,0
1831.924699,0
3331.203488,0
2643.318942,0
2160.537403,0
2752.233224,0
3505.783043,0
2912.956709,0
2643.312789,0
2696.909488,0
1906.478666,0
2529.547567,0
1876.870405,0
2795.162136,0
